seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
100,2,select_coverage,2.0,exact,list,win,7,0.7816015393724097,0.515174123986716,0.5258190114266592,0.5198998694178306,2951,,,,,,5
100,2,select_coverage,3.0,exact,majority,win,5,0.8128330373001776,0.571705015846796,0.5678489550486402,0.5946581399871396,2529,,,,,,5
100,2,select_coverage,3.0,exact,cmar,win,5,0.8080965068087625,0.5750124850175888,0.5666372388773925,0.5864136479662422,2593,,,,,,5
100,2,select_coverage,3.0,exact,top_k_avg,win,5,0.7651716992303138,0.4843254936335869,0.4867618617836797,0.4794613840475507,3173,,,,,,5
100,2,select_coverage,3.0,exact,list,win,5,0.7844138543516874,0.5213386912755459,0.5342469862699408,0.5267580621841469,2913,,,,,,5
100,2,select_coverage,4.0,exact,majority,win,4,0.8110568383658969,0.5692996165710271,0.5651169473093197,0.5903764683027575,2553,,,,,,5
100,2,select_coverage,4.0,exact,cmar,win,4,0.8080965068087625,0.5751393680261604,0.567234814500709,0.5864219194945565,2593,,,,,,5
100,2,select_coverage,4.0,exact,top_k_avg,win,4,0.7650236826524571,0.4837491834608201,0.4862556686787818,0.4793421411072723,3175,,,,,,5
100,2,select_coverage,4.0,exact,list,win,4,0.7844138543516874,0.5238530546181356,0.5384750178882677,0.5263042478316872,2913,,,,,,5
100,2,select_coverage_CBA_M1,,exact,majority,win,19,0.8082445233866193,0.5650900875006358,0.5640550819257261,0.5832359525317695,2591,0.8083185316755477,0.5647515931537753,0.564114569816116,0.5833401322737126,2590.0,5
100,2,select_coverage_CBA_M1,,exact,cmar,win,19,0.8057282415630551,0.5748872577668926,0.5693202543148774,0.5810663658930579,2625,0.8058022498519835,0.5745487634200321,0.5693676289905856,0.580980545041506,2624.0,5
100,2,select_coverage_CBA_M1,,exact,top_k_avg,win,19,0.7598431024274719,0.4774930510758404,0.4805775998135402,0.4655285070761248,3245,0.7599171107164002,0.4771545567289799,0.480483455942191,0.4662737698354293,3244.0,5
100,2,select_coverage_CBA_M1,,exact,list,win,19,0.7769390171699231,0.5075708543241445,0.5153095665989298,0.5075872410877563,3014,0.7770130254588514,0.507232359977284,0.515290583427292,0.5081187007207122,3013.0,5
114,1,select_coverage,1.0,DAC,list,win,3,0.7269094138543517,0.430150764412768,0.4252775315921884,0.379013559913446,3690,0.7271314387211367,0.4302634023942954,0.4254318576087821,0.3799732469216628,3687.0,5
114,1,select_coverage,1.0,exact,majority,win,5,0.8098727057430433,0.5680912190896078,0.5648365685095214,0.5884162187024073,2569,0.8101687388987566,0.5682414030649777,0.5650918051198587,0.589091789336974,2565.0,5
114,1,select_coverage,1.0,exact,cmar,win,5,0.8103167554766134,0.5835902412114663,0.5777386448468367,0.5937853438571047,2563,0.8106127886323268,0.5837404251868361,0.5779851823501351,0.594384107349312,2559.0,5
114,1,select_coverage,1.0,exact,top_k_avg,win,5,0.7603611604499704,0.4797457405255913,0.4841892387597635,0.468543511047068,3238,0.7606571936056838,0.4798959245009611,0.4844448703715152,0.4695755519511745,3234.0,5
114,1,select_coverage,1.0,exact,list,win,5,0.7788632326820604,0.5093348196772,0.5168632290517813,0.5142790282749755,2988,0.7791592658377738,0.5094850036525698,0.517126630514174,0.5151931351305248,2984.0,5
114,1,select_coverage,2.0,DAC,list,win,3,0.7219508584961516,0.4229519416095293,0.4156367502520829,0.3647161669264689,3757,0.7221728833629366,0.4230645795910566,0.4157877285917497,0.3657223834024269,3754.0,5
114,1,select_coverage,2.0,exact,majority,win,4,0.8115748963883955,0.5697657286259835,0.5656737613698858,0.5925190879035788,2546,,,,,,5
114,1,select_coverage,2.0,exact,cmar,win,4,0.8102427471876851,0.5808337087326326,0.5737414893466756,0.5930888939343089,2564,,,,,,5
114,1,select_coverage,2.0,exact,top_k_avg,win,4,0.7663558318531676,0.4877494341532338,0.4918426643658164,0.4840736775505707,3157,,,,,,5
114,1,select_coverage,2.0,exact,list,win,4,0.7808614564831261,0.5136294540873481,0.5234521776294688,0.5194100067978061,2961,,,,,,5
114,1,select_coverage,3.0,DAC,list,win,2,0.7193605683836589,0.4192029054289303,0.4107006279398336,0.3574584451822755,3792,0.7195085849615157,0.4192779974166152,0.4107999548564996,0.3581502906145988,3790.0,5
114,1,select_coverage,3.0,exact,majority,win,2,0.8115748963883955,0.569171569848437,0.5641547040243774,0.5925543404910882,2546,,,,,,5
114,1,select_coverage,3.0,exact,cmar,win,2,0.8111308466548254,0.5793776067598271,0.5711045534349007,0.5947107410400233,2552,,,,,,5
114,1,select_coverage,3.0,exact,top_k_avg,win,2,0.7671699230313795,0.4882241836416192,0.4918416779051104,0.4863687318011917,3146,,,,,,5
114,1,select_coverage,3.0,exact,list,win,2,0.7843398460627591,0.5207991456277514,0.5334992900988602,0.5280515983684029,2914,,,,,,5
114,1,select_coverage,4.0,DAC,list,win,0,0.7166222616933097,0.4154412112708032,0.4056103172809072,0.3491114758519046,3829,,,,,,5
114,1,select_coverage,4.0,exact,majority,win,2,0.8109088217880402,0.56711430403541,0.5608031353505051,0.5908760542934856,2555,,,,,,5
114,1,select_coverage,4.0,exact,cmar,win,2,0.8115748963883955,0.5809153778442503,0.573291395415887,0.5958366429186311,2546,,,,,,5
114,1,select_coverage,4.0,exact,top_k_avg,win,2,0.7679100059206632,0.4888185078426115,0.4925898385141847,0.4885061171684909,3136,,,,,,5
114,1,select_coverage,4.0,exact,list,win,2,0.7864120781527532,0.5262249568905427,0.5409577883943634,0.5328188031064358,2886,,,,,,5
114,1,select_coverage_CBA_M1,,DAC,list,win,4,0.7268354055654234,0.4298943541563578,0.424735510405986,0.3787153167289599,3691,0.7270574304322084,0.4300069921378851,0.4249099534150884,0.3797223729905201,3688.0,5
114,1,select_coverage_CBA_M1,,exact,majority,win,6,0.809206631142688,0.5664120096077133,0.5653404021709879,0.5865050649977279,2578,0.8094286560094731,0.5664622135790839,0.5655151895639944,0.5870134875780695,2575.0,5
114,1,select_coverage_CBA_M1,,exact,cmar,win,6,0.8107608052101836,0.583441603567619,0.5787813403505093,0.5942838141070321,2557,0.8109828300769686,0.5834918075389895,0.5789507916062792,0.594707228989866,2554.0,5
114,1,select_coverage_CBA_M1,,exact,top_k_avg,win,6,0.7598431024274719,0.479202310750008,0.4839071248988184,0.4672715218380831,3245,0.7600651272942569,0.4792525147213786,0.4840543358705478,0.4681107558134695,3242.0,5
114,1,select_coverage_CBA_M1,,exact,list,win,6,0.7788632326820604,0.509491249929611,0.5172894180209529,0.5143067017938616,2988,0.7790852575488455,0.5095414539009816,0.5174544665131422,0.5150336289635874,2985.0,5
114,2,select_coverage,1.0,exact,majority,win,5,0.8098727057430433,0.5680912190896078,0.5648365685095214,0.5884162187024073,2569,0.8101687388987566,0.5682414030649777,0.5650918051198587,0.589091789336974,2565.0,5
114,2,select_coverage,1.0,exact,cmar,win,5,0.8103167554766134,0.5835902412114663,0.5777386448468367,0.5937853438571047,2563,0.8106127886323268,0.5837404251868361,0.5779851823501351,0.594384107349312,2559.0,5
114,2,select_coverage,1.0,exact,top_k_avg,win,5,0.7603611604499704,0.4797457405255913,0.4841892387597635,0.468543511047068,3238,0.7606571936056838,0.4798959245009611,0.4844448703715152,0.4695755519511745,3234.0,5
114,2,select_coverage,1.0,exact,list,win,5,0.7788632326820604,0.5093348196772,0.5168632290517813,0.5142790282749755,2988,0.7791592658377738,0.5094850036525698,0.517126630514174,0.5151931351305248,2984.0,5
114,2,select_coverage,2.0,exact,majority,win,4,0.8115748963883955,0.5697657286259835,0.5656737613698858,0.5925190879035788,2546,,,,,,5
114,2,select_coverage,2.0,exact,cmar,win,4,0.8102427471876851,0.5808337087326326,0.5737414893466756,0.5930888939343089,2564,,,,,,5
114,2,select_coverage,2.0,exact,top_k_avg,win,4,0.7663558318531676,0.4877494341532338,0.4918426643658164,0.4840736775505707,3157,,,,,,5
114,2,select_coverage,2.0,exact,list,win,4,0.7808614564831261,0.5136294540873481,0.5234255561878578,0.519392430131969,2961,,,,,,5
114,2,select_coverage,3.0,exact,majority,win,2,0.8115748963883955,0.569171569848437,0.5641547040243774,0.5925543404910882,2546,,,,,,5
114,2,select_coverage,3.0,exact,cmar,win,2,0.8111308466548254,0.5793776067598271,0.5711045534349007,0.5947107410400233,2552,,,,,,5
114,2,select_coverage,3.0,exact,top_k_avg,win,2,0.7671699230313795,0.4882241836416192,0.4918416779051104,0.4863687318011917,3146,,,,,,5
114,2,select_coverage,3.0,exact,list,win,2,0.7843398460627591,0.5207991456277514,0.5334724178266762,0.5280351848378609,2914,,,,,,5
114,2,select_coverage,4.0,exact,majority,win,2,0.8109088217880402,0.56711430403541,0.5608031353505051,0.5908760542934856,2555,,,,,,5
114,2,select_coverage,4.0,exact,cmar,win,2,0.8115748963883955,0.5809153778442503,0.573291395415887,0.5958366429186311,2546,,,,,,5
114,2,select_coverage,4.0,exact,top_k_avg,win,2,0.7679100059206632,0.4888185078426115,0.4925898385141847,0.4885061171684909,3136,,,,,,5
114,2,select_coverage,4.0,exact,list,win,2,0.7863380698638247,0.5261874108967002,0.5408979548356342,0.53260550743799,2887,,,,,,5
114,2,select_coverage_CBA_M1,,exact,majority,win,6,0.809206631142688,0.5664120096077133,0.5653404021709879,0.5865050649977279,2578,0.8094286560094731,0.5664622135790839,0.5655151895639944,0.5870134875780695,2575.0,5
114,2,select_coverage_CBA_M1,,exact,cmar,win,6,0.8107608052101836,0.583441603567619,0.5787813403505093,0.5942838141070321,2557,0.8109828300769686,0.5834918075389895,0.5789507916062792,0.594707228989866,2554.0,5
114,2,select_coverage_CBA_M1,,exact,top_k_avg,win,6,0.7598431024274719,0.479202310750008,0.4839071248988184,0.4672715218380831,3245,0.7600651272942569,0.4792525147213786,0.4840543358705478,0.4681107558134695,3242.0,5
114,2,select_coverage_CBA_M1,,exact,list,win,6,0.7788632326820604,0.509491249929611,0.5172894180209529,0.5143067017938616,2988,0.7790852575488455,0.5095414539009816,0.5174544665131422,0.5150336289635874,2985.0,5
133,1,select_coverage,1.0,DAC,list,win,4,0.7354203670811131,0.4394939624032046,0.4390466100336982,0.3947323756186329,3575,0.7354203670811131,0.4393663350367089,0.4388983466947762,0.3948957058589967,3575.0,5
133,1,select_coverage,1.0,exact,majority,win,8,0.8137211367673179,0.5715552613897544,0.5696623369873989,0.5938468074187769,2517,,,,,,5
133,1,select_coverage,1.0,exact,cmar,win,8,0.8095026642984015,0.5807039932635583,0.5750034326309993,0.5883774494150834,2574,,,,,,5
133,1,select_coverage,1.0,exact,top_k_avg,win,8,0.7642835997631735,0.4817722343973169,0.4871886720542709,0.4724459958280361,3185,,,,,,5
133,1,select_coverage,1.0,exact,list,win,8,0.7793812907045589,0.5083167450123051,0.5181450400088146,0.5100743362905827,2981,,,,,,5
133,1,select_coverage,2.0,DAC,list,win,1,0.7319419775014802,0.433882425916638,0.4316474744749514,0.3852605927142875,3622,0.7320159857904085,0.4339197449194742,0.4317001274990066,0.3855757998375006,3621.0,5
133,1,select_coverage,2.0,exact,majority,win,4,0.8140911782119598,0.5723470249003791,0.570124131370042,0.594903502566058,2512,,,,,,5
133,1,select_coverage,2.0,exact,cmar,win,4,0.8102427471876851,0.5802518513873443,0.574204891448049,0.5896784046742787,2564,,,,,,5
133,1,select_coverage,2.0,exact,top_k_avg,win,4,0.7682800473653049,0.4869472993656566,0.4920325489202004,0.4828127011585321,3131,,,,,,5
133,1,select_coverage,2.0,exact,list,win,4,0.7835257548845471,0.5157584666086656,0.5270262223906536,0.520368522580317,2925,,,,,,5
133,1,select_coverage,3.0,DAC,list,win,0,0.7283155713439905,0.428640824218311,0.4246870920733925,0.374415506275482,3671,,,,,,5
133,1,select_coverage,3.0,exact,majority,win,2,0.8143872113676732,0.5719262237401394,0.5688528320006611,0.5955509071323981,2508,,,,,,5
133,1,select_coverage,3.0,exact,cmar,win,2,0.8111308466548254,0.5806996794213792,0.5747191274263851,0.5916160311131566,2552,,,,,,5
133,1,select_coverage,3.0,exact,top_k_avg,win,2,0.7690201302545885,0.4879586262264981,0.4933651949571218,0.4850060095404276,3121,,,,,,5
133,1,select_coverage,3.0,exact,list,win,2,0.7859680284191829,0.5220493820931191,0.5359897745980196,0.526367566620797,2892,,,,,,5
133,1,select_coverage,4.0,DAC,list,win,0,0.7252072232089994,0.4241071513225731,0.4185927345431208,0.3650488393039212,3713,,,,,,5
133,1,select_coverage,4.0,exact,majority,win,1,0.8136471284783896,0.5712977789787853,0.5685024945108289,0.5937311647319805,2518,,,,,,5
133,1,select_coverage,4.0,exact,cmar,win,1,0.8097246891651865,0.5779528264812042,0.5717877797742815,0.5879005398355707,2571,,,,,,5
133,1,select_coverage,4.0,exact,top_k_avg,win,1,0.7679840142095915,0.4866395506406034,0.4917159190349053,0.4821470236364175,3135,,,,,,5
133,1,select_coverage,4.0,exact,list,win,1,0.7866341030195382,0.5267054766800942,0.5441916068115892,0.5279499511221566,2883,,,,,,5
133,1,select_coverage_CBA_M1,,DAC,list,win,6,0.7354943753700415,0.4395950950892888,0.4391639667453357,0.394971448241577,3574,0.7353463587921847,0.4392652023506247,0.438760905868748,0.3946911873058625,3576.0,5
133,1,select_coverage_CBA_M1,,exact,majority,win,9,0.8115748963883955,0.5675992715725249,0.5678082629986246,0.5882965995506785,2546,,,,,,5
133,1,select_coverage_CBA_M1,,exact,cmar,win,9,0.8086145648312612,0.5793276823391941,0.5751277928951412,0.5857787545678804,2586,,,,,,5
133,1,select_coverage_CBA_M1,,exact,top_k_avg,win,9,0.7637655417406749,0.4809058328810198,0.4860008482496069,0.4710628777409512,3192,,,,,,5
133,1,select_coverage_CBA_M1,,exact,list,win,9,0.7792332741267022,0.5081144796401368,0.5179182786215248,0.5096757480627179,2983,,,,,,5
133,2,select_coverage,1.0,exact,majority,win,8,0.8137211367673179,0.5715552613897544,0.5696623369873989,0.5938468074187769,2517,,,,,,5
133,2,select_coverage,1.0,exact,cmar,win,8,0.8095026642984015,0.5807039932635583,0.5750034326309993,0.5883774494150834,2574,,,,,,5
133,2,select_coverage,1.0,exact,top_k_avg,win,8,0.7642835997631735,0.4817722343973169,0.4871886720542709,0.4724459958280361,3185,,,,,,5
133,2,select_coverage,1.0,exact,list,win,8,0.7794552989934873,0.5084178776983892,0.5182180238301216,0.5102480686363867,2980,,,,,,5
133,2,select_coverage,2.0,exact,majority,win,4,0.8140911782119598,0.5723470249003791,0.570124131370042,0.594903502566058,2512,,,,,,5
133,2,select_coverage,2.0,exact,cmar,win,4,0.8102427471876851,0.5802518513873443,0.574204891448049,0.5896784046742787,2564,,,,,,5
133,2,select_coverage,2.0,exact,top_k_avg,win,4,0.7682800473653049,0.4869472993656566,0.4920325489202004,0.4828127011585321,3131,,,,,,5
133,2,select_coverage,2.0,exact,list,win,4,0.7835997631734755,0.5158595992947498,0.527124320567264,0.5205573065536833,2924,,,,,,5
133,2,select_coverage,3.0,exact,majority,win,2,0.8143872113676732,0.5719262237401394,0.5688528320006611,0.5955509071323981,2508,,,,,,5
133,2,select_coverage,3.0,exact,cmar,win,2,0.8111308466548254,0.5806996794213792,0.5747191274263851,0.5916160311131566,2552,,,,,,5
133,2,select_coverage,3.0,exact,top_k_avg,win,2,0.7690201302545885,0.4879586262264981,0.4933651949571218,0.4850060095404276,3121,,,,,,5
133,2,select_coverage,3.0,exact,list,win,2,0.7858940201302546,0.5221705358039911,0.5363015755389546,0.5261579249335354,2893,,,,,,5
133,2,select_coverage,4.0,exact,majority,win,1,0.8136471284783896,0.5712977789787853,0.5685024945108289,0.5937311647319805,2518,,,,,,5
133,2,select_coverage,4.0,exact,cmar,win,1,0.8097246891651865,0.5779528264812042,0.5717877797742815,0.5879005398355707,2571,,,,,,5
133,2,select_coverage,4.0,exact,top_k_avg,win,1,0.7679840142095915,0.4866395506406034,0.4917159190349053,0.4821470236364175,3135,,,,,,5
133,2,select_coverage,4.0,exact,list,win,1,0.7865600947306098,0.5266681576772578,0.5441233032073458,0.527736229685855,2884,,,,,,5
133,2,select_coverage_CBA_M1,,exact,majority,win,9,0.8115748963883955,0.5675992715725249,0.5678082629986246,0.5882965995506785,2546,,,,,,5
133,2,select_coverage_CBA_M1,,exact,cmar,win,9,0.8086145648312612,0.5793276823391941,0.5751277928951412,0.5857787545678804,2586,,,,,,5
133,2,select_coverage_CBA_M1,,exact,top_k_avg,win,9,0.7637655417406749,0.4809058328810198,0.4860008482496069,0.4710628777409512,3192,,,,,,5
133,2,select_coverage_CBA_M1,,exact,list,win,9,0.7793072824156305,0.5082156123262209,0.5179913491100346,0.509849592055602,2982,,,,,,5
138,1,select_coverage,1.0,DAC,list,win,2,0.7360864416814683,0.4371339657625615,0.4362322863077045,0.3919138756948542,3566,0.7362344582593251,0.437208345620496,0.4363380882710816,0.3925278838836205,3564.0,5
138,1,select_coverage,1.0,exact,majority,win,5,0.8149792776791001,0.5718533873422218,0.5701774364231232,0.5945453144736768,2500,0.8149052693901717,0.5716230749393397,0.5700488078692004,0.5943365261905058,2501.0,5
138,1,select_coverage,1.0,exact,cmar,win,5,0.8125370041444642,0.5823188670433146,0.5759335870364538,0.5933622979791829,2533,0.8124629958555358,0.5820885546404324,0.5758108063665522,0.5931151752882659,2534.0,5
138,1,select_coverage,1.0,exact,top_k_avg,win,5,0.7671699230313795,0.4823670269537686,0.4880001360074852,0.4769887220949798,3146,0.7670959147424512,0.4821367145508865,0.4877919001441546,0.4768966976025218,3147.0,5
138,1,select_coverage,1.0,exact,list,win,5,0.7827856719952635,0.5097968079274663,0.5199756495265278,0.5157951011412601,2935,0.7827116637063352,0.5095664955245841,0.5197948429640645,0.5156742502296418,2936.0,5
138,1,select_coverage,2.0,DAC,list,win,2,0.7305358200118414,0.4290004876203526,0.4256652385067949,0.3759150895677955,3641,0.730683836589698,0.4290748674782871,0.4257687194743131,0.3765632037563511,3639.0,5
138,1,select_coverage,2.0,exact,majority,win,2,0.8152753108348135,0.5710025800724982,0.5691013694344581,0.5950984507467997,2496,,,,,,5
138,1,select_coverage,2.0,exact,cmar,win,2,0.8135731201894613,0.5812594132834971,0.5744303231783677,0.5951916287706447,2519,,,,,,5
138,1,select_coverage,2.0,exact,top_k_avg,win,2,0.7704262877442274,0.486995014636975,0.491954390223993,0.485240696518752,3102,,,,,,5
138,1,select_coverage,2.0,exact,list,win,2,0.7827116637063352,0.5125008223233901,0.52458918442032,0.5150034150589471,2936,,,,,,5
138,1,select_coverage,3.0,DAC,list,win,1,0.7269094138543517,0.4238307248864337,0.4188953359689837,0.3649815963023515,3690,0.72698342214328,0.4238679148154009,0.4189460988628646,0.3653158495813461,3689.0,5
138,1,select_coverage,3.0,exact,majority,win,2,0.8152013025458852,0.5706423409956513,0.5685565746917659,0.5948646139452056,2497,,,,,,5
138,1,select_coverage,3.0,exact,cmar,win,2,0.8133510953226761,0.5806000739748258,0.573855310916029,0.5944415685609188,2522,,,,,,5
138,1,select_coverage,3.0,exact,top_k_avg,win,2,0.7696121965660154,0.4858146138806976,0.4914007623538379,0.4834530716732617,3113,,,,,,5
