id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
69,7,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,529,1575,,,465,1405,N,12704
69,7,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,529,1575,465.0,1405.0,463,1400,EI,32424
69,7,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,547,1621,483.0,1451.0,479,1440,N,33528
69,7,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,938,2875,803.0,2518.0,795,2495,N,57272
69,7,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1352,4218,1138.0,3654.0,1125,3616,N,82392
69,7,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1746,5536,1456.0,4757.0,1430,4680,N,106508
69,7,49,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,281,1079,261.0,997.0,261,997,N,20668
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,519,1500,,,454,1333,N,12284
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,519,1500,454.0,1333.0,451,1323,EI,31176
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,935,2844,,,808,2501,N,22652
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,935,2844,808.0,2501.0,799,2473,EI,57152
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1318,4085,,,1097,3497,EI,32212
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1318,4085,1097.0,3497.0,1085,3460,EI,79296
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1704,5383,,,1396,4560,EI,42036
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1704,5383,1396.0,4560.0,1374,4493,EI,102440
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,504,1460,,,442,1299,N,11944
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,504,1460,442.0,1299.0,441,1296,EI,30388
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,519,1500,454.0,1333.0,451,1323,EI,31176
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,935,2844,808.0,2501.0,799,2473,EI,57152
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1318,4085,1097.0,3497.0,1085,3460,EI,79296
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1704,5383,1396.0,4560.0,1374,4493,EI,102440
69,7,63,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,256,962,237.0,887.0,237,887,N,18552
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,538,1596,,,478,1438,N,12896
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,538,1596,478.0,1438.0,474,1427,N,33164
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,946,2890,,,802,2497,N,22968
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,946,2890,802.0,2497.0,793,2472,N,57124
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1320,4090,,,1103,3487,N,32256
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1320,4090,1103.0,3487.0,1085,3436,N,79372
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1692,5329,,,1396,4496,N,41676
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1692,5329,1396.0,4496.0,1375,4436,N,101740
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,505,1506,,,449,1356,N,12140
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,505,1506,449.0,1356.0,448,1354,N,31256
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,538,1596,478.0,1438.0,474,1427,N,33164
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,946,2890,802.0,2497.0,793,2472,N,57124
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1320,4090,1103.0,3487.0,1085,3436,N,79372
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1692,5329,1396.0,4496.0,1375,4436,N,101740
69,7,64,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,245,1000,225.0,922.0,225,922,N,18600
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,550,1667,,,494,1505,N,13324
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,550,1667,494.0,1505.0,490,1494,N,34496
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,952,2955,,,824,2604,N,23300
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,952,2955,824.0,2604.0,816,2581,N,58952
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1338,4209,,,1131,3652,N,32948
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1338,4209,1131.0,3652.0,1111,3593,N,82032
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1725,5484,,,1427,4676,N,42692
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1725,5484,1427.0,4676.0,1394,4578,N,104640
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,533,1624,,,477,1462,N,12948
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,533,1624,477.0,1462.0,473,1451,EI,33436
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,550,1667,494.0,1505.0,490,1494,N,34496
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,952,2955,824.0,2604.0,816,2581,N,58952
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1338,4209,1131.0,3652.0,1111,3593,N,82032
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1725,5484,1427.0,4676.0,1394,4578,N,104640
69,7,65,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,303,1163,277.0,1061.0,276,1058,N,22016
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,539,1617,,,480,1459,N,12992
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,539,1617,480.0,1459.0,477,1451,EI,33492
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,939,2894,,,794,2487,N,22900
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,939,2894,794.0,2487.0,783,2455,N,56776
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1348,4199,,,1122,3567,N,33028
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1348,4199,1122.0,3567.0,1098,3496,N,80976
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1744,5493,,,1431,4638,N,42956
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1744,5493,1431.0,4638.0,1396,4536,N,104484
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,523,1566,,,466,1414,N,12596
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,523,1566,466.0,1414.0,465,1412,EI,32504
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,539,1617,480.0,1459.0,477,1451,EI,33492
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,939,2894,794.0,2487.0,783,2455,N,56776
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1348,4199,1122.0,3567.0,1098,3496,N,80976
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1744,5493,1431.0,4638.0,1396,4536,N,104484
69,7,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,275,1079,256.0,1001.0,255,998,N,20528
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,521,1551,,,467,1406,N,12512
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,521,1551,467.0,1406.0,463,1395,N,32376
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,924,2820,,,802,2487,N,22424
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,924,2820,802.0,2487.0,796,2469,N,56792
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1309,4085,,,1112,3548,N,32104
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1309,4085,1112.0,3548.0,1102,3519,N,80216
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1706,5420,,,1410,4605,N,42208
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1706,5420,1410.0,4605.0,1389,4543,N,103416
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,505,1508,,,451,1363,N,12148
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,505,1508,451.0,1363.0,450,1361,EI,31384
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,521,1551,467.0,1406.0,463,1395,N,32376
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,924,2820,802.0,2487.0,796,2469,N,56792
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1309,4085,1112.0,3548.0,1102,3519,N,80216
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1706,5420,1410.0,4605.0,1389,4543,N,103416
69,7,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,271,1040,252.0,965.0,252,965,N,19968
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,538,1603,,,482,1442,N,12924
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,538,1603,482.0,1442.0,479,1433,N,33360
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,935,2859,,,808,2508,N,22712
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,935,2859,808.0,2508.0,800,2484,N,57284
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1329,4131,,,1110,3522,N,32528
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1329,4131,1110.0,3522.0,1094,3474,N,80052
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1698,5370,,,1402,4551,N,41912
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1698,5370,1402.0,4551.0,1370,4456,N,102396
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,509,1528,,,455,1371,N,12276
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,509,1528,455.0,1371.0,453,1365,N,31640
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,538,1603,482.0,1442.0,479,1433,N,33360
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,935,2859,808.0,2508.0,800,2484,N,57284
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1329,4131,1110.0,3522.0,1094,3474,N,80052
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1698,5370,1402.0,4551.0,1370,4456,N,102396
69,7,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,237,992,214.0,897.0,214,897,N,18016
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,537,1583,,,491,1459,N,12832
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,537,1583,491.0,1459.0,489,1453,N,33716
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,960,2962,,,829,2587,N,23424
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,960,2962,829.0,2587.0,817,2552,N,58956
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1337,4184,,,1126,3600,N,32836
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1337,4184,1126.0,3600.0,1107,3544,N,81368
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1717,5448,,,1420,4627,N,42452
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1717,5448,1420.0,4627.0,1388,4532,N,103892
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,516,1516,,,472,1396,N,12312
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,516,1516,472.0,1396.0,472,1396,N,32360
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,537,1583,491.0,1459.0,489,1453,N,33716
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,960,2962,829.0,2587.0,817,2552,N,58956
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1337,4184,1126.0,3600.0,1107,3544,N,81368
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1717,5448,1420.0,4627.0,1388,4532,N,103892
69,7,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,228,957,213.0,895.0,213,895,N,17828
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,545,1628,,,478,1434,N,13108
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,545,1628,478.0,1434.0,475,1427,N,33276
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,925,2839,,,781,2440,N,22512
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,925,2839,781.0,2440.0,773,2418,N,55804
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1315,4100,,,1085,3478,N,32236
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1315,4100,1085.0,3478.0,1071,3438,N,78808
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1692,5331,,,1376,4481,N,41684
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1692,5331,1376.0,4481.0,1348,4400,N,100904
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,530,1591,,,464,1399,N,12780
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,530,1591,464.0,1399.0,462,1395,EI,32412
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,545,1628,478.0,1434.0,475,1427,N,33276
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,925,2839,781.0,2440.0,773,2418,N,55804
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1315,4100,1085.0,3478.0,1071,3438,N,78808
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1692,5331,1376.0,4481.0,1348,4400,N,100904
69,7,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,285,1103,256.0,985.0,255,983,N,20500
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,531,1580,,,466,1392,N,12748
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,531,1580,466.0,1392.0,465,1389,N,32380
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,928,2837,,,792,2465,N,22540
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,928,2837,792.0,2465.0,786,2448,N,56368
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1328,4129,,,1100,3508,N,32508
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1328,4129,1100.0,3508.0,1083,3458,N,79604
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1706,5389,,,1394,4531,N,42084
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1706,5389,1394.0,4531.0,1368,4454,N,102128
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,507,1514,,,443,1328,N,12196
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,507,1514,443.0,1328.0,443,1328,N,30880
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,531,1580,466.0,1392.0,465,1389,N,32380
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,928,2837,792.0,2465.0,786,2448,N,56368
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1328,4129,1100.0,3508.0,1083,3458,N,79604
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1706,5389,1394.0,4531.0,1368,4454,N,102128
69,7,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,225,952,197.0,838.0,197,838,N,16840
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,553,1639,,,490,1463,N,13248
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,553,1639,490.0,1463.0,485,1448,N,33904
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,971,2993,,,829,2603,N,23680
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,971,2993,829.0,2603.0,819,2573,N,59228
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1341,4196,,,1130,3619,N,32932
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1341,4196,1130.0,3619.0,1113,3568,N,81716
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1727,5475,,,1428,4656,N,42680
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1727,5475,1428.0,4656.0,1407,4593,N,104616
69,7,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,531,1584,,,472,1416,N,12764
