seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
138,2,select_coverage,2.0,exact,list,N,1,0.95141065830721,0.9443822576133296,0.9448330345369674,0.9215371494907052,31,,,,,,3
138,2,select_coverage,3.0,exact,majority,N,1,0.963949843260188,0.9655581986711508,0.9608170594912608,0.942437670886026,23,,,,,,3
138,2,select_coverage,3.0,exact,cmar,N,1,0.9341692789968652,0.9461800950259648,0.9306172637183566,0.8985622381309274,42,,,,,,3
138,2,select_coverage,3.0,exact,top_k_avg,N,1,0.9357366771159876,0.935779484234902,0.9299400158025444,0.897712596508396,41,,,,,,3
138,2,select_coverage,3.0,exact,list,N,1,0.945141065830721,0.9367943985579944,0.9377832072791278,0.9113573022154104,35,,,,,,3
138,2,select_coverage,4.0,exact,majority,N,1,0.9670846394984326,0.9698373116780138,0.9650339009174046,0.947469410175673,21,,,,,,3
138,2,select_coverage,4.0,exact,cmar,N,1,0.9341692789968652,0.9474375590231549,0.931151726461488,0.8988185578373324,42,,,,,,3
138,2,select_coverage,4.0,exact,top_k_avg,N,1,0.9435736677115988,0.9415909592826992,0.9380087499369332,0.9099025991240902,36,,,,,,3
138,2,select_coverage,4.0,exact,list,N,1,0.9404388714733544,0.9314896445254908,0.9328369449812706,0.9037282605662948,38,,,,,,3
138,2,select_coverage_CBA_M1,,exact,majority,N,56,0.9341692789968652,0.9451006522255804,0.9302925748419872,0.8982439460581682,42,,,,,,3
138,2,select_coverage_CBA_M1,,exact,cmar,N,56,0.9341692789968652,0.947724656061954,0.9315989875904184,0.8986789252109713,42,,,,,,3
138,2,select_coverage_CBA_M1,,exact,top_k_avg,N,56,0.932601880877743,0.9397284251307712,0.9277259971595934,0.8945540003421816,43,,,,,,3
138,2,select_coverage_CBA_M1,,exact,list,N,56,0.9404388714733544,0.9495993892089372,0.93712374139516,0.9070690251832804,38,,,,,,3
148,1,select_coverage,1.0,DAC,list,N,0,0.9216300940438872,0.921114010681977,0.910449764068788,0.8761633545998048,50,,,,,,3
148,1,select_coverage,1.0,exact,majority,N,0,0.9435736677115988,0.9461107912108964,0.9377763890917942,0.9090059195462143,36,,,,,,3
148,1,select_coverage,1.0,exact,cmar,N,0,0.9247648902821316,0.9345136774009272,0.9174852487008064,0.8820539417551164,48,,,,,,3
148,1,select_coverage,1.0,exact,top_k_avg,N,0,0.9216300940438872,0.9208768049653192,0.9128264617532664,0.8743888208934454,50,,,,,,3
148,1,select_coverage,1.0,exact,list,N,0,0.9404388714733544,0.9348305365165216,0.9318766097042844,0.9030542954308818,38,,,,,,3
148,1,select_coverage,2.0,DAC,list,N,0,0.9184952978056428,0.918081918081918,0.9062755392444206,0.8720324452578618,52,,,,,,3
148,1,select_coverage,2.0,exact,majority,N,0,0.9435736677115988,0.9483488060938008,0.9381673225029602,0.9097666225583728,36,,,,,,3
148,1,select_coverage,2.0,exact,cmar,N,0,0.927899686520376,0.940139593458877,0.9214427610404856,0.8878116422268586,46,,,,,,3
148,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9184952978056428,0.9178447123652604,0.908407966913888,0.8696346334829349,52,,,,,,3
148,1,select_coverage,2.0,exact,list,N,0,0.9341692789968652,0.9282919398830884,0.924448297030012,0.8927675759473269,42,,,,,,3
148,1,select_coverage,3.0,DAC,list,N,0,0.9184952978056428,0.918081918081918,0.9062755392444206,0.8720324452578618,52,,,,,,3
148,1,select_coverage,3.0,exact,majority,N,0,0.9498432601880876,0.9560657115978508,0.945636345874583,0.9199017413424116,32,,,,,,3
148,1,select_coverage,3.0,exact,cmar,N,0,0.927899686520376,0.940139593458877,0.9214958212299322,0.8877903419493001,46,,,,,,3
148,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9216300940438872,0.9232334227065524,0.9121176566343556,0.8749912753164354,50,,,,,,3
148,1,select_coverage,3.0,exact,list,N,0,0.9373040752351096,0.9339178559410382,0.9284825878691372,0.8982247720302063,40,,,,,,3
148,1,select_coverage,4.0,DAC,list,N,0,0.9184952978056428,0.918081918081918,0.9062755392444206,0.8720324452578618,52,,,,,,3
148,1,select_coverage,4.0,exact,majority,N,0,0.9482758620689656,0.952604297704403,0.9433760196456435,0.917023855312524,33,,,,,,3
148,1,select_coverage,4.0,exact,cmar,N,0,0.927899686520376,0.940139593458877,0.9214958212299322,0.8877903419493001,46,,,,,,3
148,1,select_coverage,4.0,exact,top_k_avg,N,0,0.926332288401254,0.9309052380706754,0.9178500348977736,0.883139323472913,47,,,,,,3
148,1,select_coverage,4.0,exact,list,N,0,0.9357366771159876,0.931753353776536,0.927331593201803,0.8954153396210413,41,,,,,,3
148,1,select_coverage_CBA_M1,,DAC,list,N,0,0.9216300940438872,0.921114010681977,0.910449764068788,0.8761633545998048,50,,,,,,3
148,1,select_coverage_CBA_M1,,exact,majority,N,0,0.9435736677115988,0.9461107912108964,0.9377763890917942,0.9090059195462143,36,,,,,,3
148,1,select_coverage_CBA_M1,,exact,cmar,N,0,0.9247648902821316,0.9345136774009272,0.9174852487008064,0.8820539417551164,48,,,,,,3
148,1,select_coverage_CBA_M1,,exact,top_k_avg,N,0,0.9216300940438872,0.9208768049653192,0.9128264617532664,0.8743888208934454,50,,,,,,3
148,1,select_coverage_CBA_M1,,exact,list,N,0,0.9404388714733544,0.9348305365165216,0.9318766097042844,0.9030542954308818,38,,,,,,3
148,2,select_coverage,1.0,exact,majority,N,0,0.9435736677115988,0.9461107912108964,0.9377763890917942,0.9090059195462143,36,,,,,,3
148,2,select_coverage,1.0,exact,cmar,N,0,0.9247648902821316,0.9345136774009272,0.9174852487008064,0.8820539417551164,48,,,,,,3
148,2,select_coverage,1.0,exact,top_k_avg,N,0,0.9216300940438872,0.9208768049653192,0.9128264617532664,0.8743888208934454,50,,,,,,3
148,2,select_coverage,1.0,exact,list,N,0,0.9404388714733544,0.9348305365165216,0.9318766097042844,0.9030542954308818,38,,,,,,3
148,2,select_coverage,2.0,exact,majority,N,0,0.9435736677115988,0.9483488060938008,0.9381673225029602,0.9097666225583728,36,,,,,,3
148,2,select_coverage,2.0,exact,cmar,N,0,0.927899686520376,0.940139593458877,0.9214427610404856,0.8878116422268586,46,,,,,,3
148,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9184952978056428,0.9178447123652604,0.908407966913888,0.8696346334829349,52,,,,,,3
148,2,select_coverage,2.0,exact,list,N,0,0.932601880877743,0.9273057465892028,0.9229383907236604,0.8902916592827521,43,,,,,,3
148,2,select_coverage,3.0,exact,majority,N,0,0.9498432601880876,0.9560657115978508,0.945636345874583,0.9199017413424116,32,,,,,,3
148,2,select_coverage,3.0,exact,cmar,N,0,0.927899686520376,0.940139593458877,0.9214958212299322,0.8877903419493001,46,,,,,,3
148,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9216300940438872,0.9232334227065524,0.9121176566343556,0.8749912753164354,50,,,,,,3
148,2,select_coverage,3.0,exact,list,N,0,0.9357366771159876,0.9329316626471524,0.926969592543363,0.8957693618334293,41,,,,,,3
148,2,select_coverage,4.0,exact,majority,N,0,0.9482758620689656,0.952604297704403,0.9433760196456435,0.917023855312524,33,,,,,,3
148,2,select_coverage,4.0,exact,cmar,N,0,0.927899686520376,0.940139593458877,0.9214958212299322,0.8877903419493001,46,,,,,,3
148,2,select_coverage,4.0,exact,top_k_avg,N,0,0.926332288401254,0.9309052380706754,0.9178500348977736,0.883139323472913,47,,,,,,3
148,2,select_coverage,4.0,exact,list,N,0,0.9341692789968652,0.9307671604826504,0.9258194138039708,0.8929468983774913,42,,,,,,3
148,2,select_coverage_CBA_M1,,exact,majority,N,1,0.9404388714733544,0.9466136252226874,0.9343523723335226,0.9051700237417808,38,,,,,,3
148,2,select_coverage_CBA_M1,,exact,cmar,N,1,0.9231974921630094,0.9360027047066036,0.9162942565395836,0.8808799572203935,49,,,,,,3
148,2,select_coverage_CBA_M1,,exact,top_k_avg,N,1,0.9341692789968652,0.9371331162690488,0.9261546228372582,0.8954478316400121,42,,,,,,3
148,2,select_coverage_CBA_M1,,exact,list,N,1,0.945141065830721,0.9449775724802068,0.9373448768944576,0.9116871148505248,35,,,,,,3
5,1,select_coverage,1.0,DAC,list,N,0,0.9200626959247648,0.9202056916277724,0.9103610175950548,0.8717057631988436,51,,,,,,4
5,1,select_coverage,1.0,exact,majority,N,0,0.9545454545454546,0.9593311580135752,0.9495869708718004,0.9272454431327884,29,,,,,,4
5,1,select_coverage,1.0,exact,cmar,N,0,0.9294670846394985,0.9419272231630252,0.9241558804025752,0.8891868021469654,45,,,,,,4
5,1,select_coverage,1.0,exact,top_k_avg,N,0,0.9294670846394985,0.9235278730053832,0.9192568067607346,0.8849097025463097,45,,,,,,4
5,1,select_coverage,1.0,exact,list,N,0,0.9498432601880876,0.948761582200928,0.9419722665498504,0.9184095792462726,32,,,,,,4
5,1,select_coverage,2.0,DAC,list,N,0,0.9169278996865204,0.9155108559470214,0.9059578731976922,0.8669195622623694,53,,,,,,4
5,1,select_coverage,2.0,exact,majority,N,0,0.9545454545454546,0.9591342778076082,0.9494689064225488,0.9270750976539532,29,,,,,,4
5,1,select_coverage,2.0,exact,cmar,N,0,0.9294670846394985,0.9444701444247108,0.9249010668509672,0.8899297327535349,45,,,,,,4
5,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9373040752351096,0.9354618424132282,0.9283205413937782,0.8981158443897933,40,,,,,,4
5,1,select_coverage,2.0,exact,list,N,0,0.9467084639498432,0.9454366472540028,0.9387039549122322,0.9132929076728278,34,,,,,,4
5,1,select_coverage,3.0,DAC,list,N,0,0.9106583072100314,0.9102308867869976,0.8994207667661375,0.8576679241174995,57,,,,,,4
5,1,select_coverage,3.0,exact,majority,N,0,0.957680250783699,0.962262332548566,0.9531617459165314,0.9320053090556364,27,,,,,,4
5,1,select_coverage,3.0,exact,cmar,N,0,0.926332288401254,0.942515110211612,0.9218680324631476,0.8854367377305029,47,,,,,,4
5,1,select_coverage,3.0,exact,top_k_avg,N,0,0.938871473354232,0.940549061721256,0.9309963051959796,0.9012596517063084,39,,,,,,4
5,1,select_coverage,3.0,exact,list,N,0,0.9357366771159876,0.930768383517134,0.9274122189101948,0.8945184645593243,41,,,,,,4
5,1,select_coverage,4.0,DAC,list,N,0,0.9012539184952978,0.9043657841477014,0.8909922814882208,0.8442872278152429,63,,,,,,4
5,1,select_coverage,4.0,exact,majority,N,0,0.957680250783699,0.962262332548566,0.9531617459165314,0.9320053090556364,27,,,,,,4
5,1,select_coverage,4.0,exact,cmar,N,0,0.927899686520376,0.9434926273181612,0.923377049871803,0.8876973332493456,46,,,,,,4
5,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9373040752351096,0.9409414453485332,0.9296984305168128,0.8992582408425444,40,,,,,,4
5,1,select_coverage,4.0,exact,list,N,0,0.9357366771159876,0.930768383517134,0.9279541781127576,0.8944004590825829,41,,,,,,4
5,1,select_coverage_CBA_M1,,DAC,list,N,0,0.9200626959247648,0.9202056916277724,0.9103610175950548,0.8717057631988436,51,,,,,,4
5,1,select_coverage_CBA_M1,,exact,majority,N,0,0.9529780564263324,0.9583536409070258,0.9480697350361867,0.924892119848274,30,,,,,,4
5,1,select_coverage_CBA_M1,,exact,cmar,N,0,0.9294670846394985,0.9419272231630252,0.9241558804025752,0.8891868021469654,45,,,,,,4
5,1,select_coverage_CBA_M1,,exact,top_k_avg,N,0,0.9310344827586208,0.9245053901119326,0.92082956352895,0.8873947298282449,44,,,,,,4
5,1,select_coverage_CBA_M1,,exact,list,N,0,0.9498432601880876,0.948761582200928,0.9419722665498504,0.9184095792462726,32,,,,,,4
5,2,select_coverage,1.0,exact,majority,N,0,0.9545454545454546,0.9593311580135752,0.9495869708718004,0.9272454431327884,29,,,,,,4
5,2,select_coverage,1.0,exact,cmar,N,0,0.9294670846394985,0.9419272231630252,0.9241558804025752,0.8891868021469654,45,,,,,,4
5,2,select_coverage,1.0,exact,top_k_avg,N,0,0.9294670846394985,0.9235278730053832,0.9192568067607346,0.8849097025463097,45,,,,,,4
5,2,select_coverage,1.0,exact,list,N,0,0.9498432601880876,0.948761582200928,0.9419722665498504,0.9184095792462726,32,,,,,,4
5,2,select_coverage,2.0,exact,majority,N,0,0.9545454545454546,0.9591342778076082,0.9494689064225488,0.9270750976539532,29,,,,,,4
5,2,select_coverage,2.0,exact,cmar,N,0,0.9294670846394985,0.9444701444247108,0.9249010668509672,0.8899297327535349,45,,,,,,4
5,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9373040752351096,0.9354618424132282,0.9283205413937782,0.8981158443897933,40,,,,,,4
5,2,select_coverage,2.0,exact,list,N,0,0.9467084639498432,0.9454366472540028,0.9387039549122322,0.9132929076728278,34,,,,,,4
5,2,select_coverage,3.0,exact,majority,N,0,0.957680250783699,0.962262332548566,0.9531617459165314,0.9320053090556364,27,,,,,,4
5,2,select_coverage,3.0,exact,cmar,N,0,0.926332288401254,0.942515110211612,0.9218680324631476,0.8854367377305029,47,,,,,,4
5,2,select_coverage,3.0,exact,top_k_avg,N,0,0.938871473354232,0.940549061721256,0.9309963051959796,0.9012596517063084,39,,,,,,4
5,2,select_coverage,3.0,exact,list,N,0,0.9357366771159876,0.930768383517134,0.9274122189101948,0.8945184645593243,41,,,,,,4
5,2,select_coverage,4.0,exact,majority,N,0,0.957680250783699,0.962262332548566,0.9531617459165314,0.9320053090556364,27,,,,,,4
5,2,select_coverage,4.0,exact,cmar,N,0,0.927899686520376,0.9434926273181612,0.923377049871803,0.8876973332493456,46,,,,,,4
5,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9373040752351096,0.9409414453485332,0.9296984305168128,0.8992582408425444,40,,,,,,4
5,2,select_coverage,4.0,exact,list,N,0,0.9357366771159876,0.930768383517134,0.9279541781127576,0.8944004590825829,41,,,,,,4
5,2,select_coverage_CBA_M1,,exact,majority,N,1,0.9435736677115988,0.9524885382677296,0.9389791682843824,0.9108806792346266,36,,,,,,4
5,2,select_coverage_CBA_M1,,exact,cmar,N,1,0.9216300940438872,0.9384095383641043,0.9167729747439892,0.8784886788922113,50,,,,,,4
5,2,select_coverage_CBA_M1,,exact,top_k_avg,N,1,0.9341692789968652,0.9333099279941623,0.9253765943171978,0.8935697137338012,42,,,,,,4
5,2,select_coverage_CBA_M1,,exact,list,N,1,0.9404388714733544,0.9428964795616318,0.932747428068438,0.9039907736440956,38,,,,,,4
14,1,select_coverage,1.0,DAC,list,N,0,0.915360501567398,0.9069333601409072,0.9030741771716332,0.8666930774939487,54,,,,,,4
14,1,select_coverage,1.0,exact,majority,N,1,0.9529780564263324,0.9437856902007846,0.9448357834011232,0.924096790184374,30,0.9529780564263324,0.9437856902007846,0.9453588407258888,0.924068415271108,30.0,4
14,1,select_coverage,1.0,exact,cmar,N,1,0.938871473354232,0.941388087803182,0.93290633667046,0.9034661110655936,39,0.938871473354232,0.941388087803182,0.933357574089907,0.9032900083692372,39.0,4
14,1,select_coverage,1.0,exact,top_k_avg,N,1,0.927899686520376,0.9157328206384808,0.9174668119114218,0.883908208133613,46,0.927899686520376,0.9157328206384808,0.9179395308276866,0.883821067899096,46.0,4
14,1,select_coverage,1.0,exact,list,N,1,0.945141065830721,0.9320965826626204,0.937061646363972,0.9112489259152684,35,0.945141065830721,0.9320965826626204,0.9376077612083664,0.9112589688191872,35.0,4
14,1,select_coverage,2.0,DAC,list,N,0,0.9169278996865204,0.9090978623054096,0.9051517950809478,0.8694137242550859,53,,,,,,4
14,1,select_coverage,2.0,exact,majority,N,0,0.957680250783699,0.9522846545488056,0.9523988482912968,0.9318108072255212,27,,,,,,4
14,1,select_coverage,2.0,exact,cmar,N,0,0.938871473354232,0.946878195180082,0.9348069471737998,0.9047329826452484,39,,,,,,4
14,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9404388714733544,0.9325723752138848,0.9328339875811128,0.904234885879472,38,,,,,,4
14,1,select_coverage,2.0,exact,list,N,0,0.9482758620689656,0.9394337737733964,0.9421094670347908,0.9165305283542634,33,,,,,,4
14,1,select_coverage,3.0,DAC,list,N,0,0.915360501567398,0.9070014262467092,0.9033676549126062,0.8668756120942885,54,,,,,,4
14,1,select_coverage,3.0,exact,majority,N,0,0.9561128526645768,0.954607530833946,0.9526460335548586,0.9294939838030366,28,,,,,,4
14,1,select_coverage,3.0,exact,cmar,N,0,0.9357366771159876,0.9448269131288,0.9317933035364228,0.9001571489439414,41,,,,,,4
14,1,select_coverage,3.0,exact,top_k_avg,N,0,0.938871473354232,0.9315467341882436,0.9304302950136284,0.9020227480091342,39,,,,,,4
14,1,select_coverage,3.0,exact,list,N,0,0.9435736677115988,0.933076399491494,0.9366750575654684,0.9088264159867429,36,,,,,,4
14,1,select_coverage,4.0,DAC,list,N,0,0.915360501567398,0.9070014262467092,0.9033676549126062,0.8668756120942885,54,,,,,,4
14,1,select_coverage,4.0,exact,majority,N,0,0.9592476489028212,0.9555880178521688,0.9556477291771408,0.9342968541518112,26,,,,,,4
14,1,select_coverage,4.0,exact,cmar,N,0,0.932601880877743,0.9406340410113996,0.9277242237521534,0.8952788148857389,43,,,,,,4
14,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9310344827586208,0.9242769389939202,0.9216877537706972,0.8898050836976584,44,,,,,,4
14,1,select_coverage,4.0,exact,list,N,0,0.9404388714733544,0.9288835273740932,0.9323769216416196,0.903684240724393,38,,,,,,4
14,1,select_coverage_CBA_M1,,DAC,list,N,1,0.915360501567398,0.9069333601409072,0.9030741771716332,0.8666930774939487,54,,,,,,4
14,1,select_coverage_CBA_M1,,exact,majority,N,1,0.95141065830721,0.9427600491751434,0.9432968634696044,0.9216036065740228,31,0.95141065830721,0.9427600491751434,0.9438132885135976,0.9215657246418936,31.0,4
14,1,select_coverage_CBA_M1,,exact,cmar,N,1,0.938871473354232,0.941388087803182,0.93290633667046,0.9034661110655936,39,0.938871473354232,0.941388087803182,0.933357574089907,0.9032900083692372,39.0,4
14,1,select_coverage_CBA_M1,,exact,top_k_avg,N,1,0.926332288401254,0.9135683184739788,0.9158298261863366,0.8812824269905716,47,0.926332288401254,0.9135683184739788,0.916303410733836,0.8812009152173306,47.0,4
14,1,select_coverage_CBA_M1,,exact,list,N,1,0.9435736677115988,0.9310709416369796,0.9355122221536316,0.9087031796671288,36,0.9435736677115988,0.9310709416369796,0.9360515453538708,0.9087034598420104,36.0,4
14,2,select_coverage,1.0,exact,majority,N,1,0.9529780564263324,0.9437856902007846,0.9448357834011232,0.924096790184374,30,0.9529780564263324,0.9437856902007846,0.9453588407258888,0.924068415271108,30.0,4
14,2,select_coverage,1.0,exact,cmar,N,1,0.938871473354232,0.941388087803182,0.93290633667046,0.9034661110655936,39,0.938871473354232,0.941388087803182,0.933357574089907,0.9032900083692372,39.0,4
14,2,select_coverage,1.0,exact,top_k_avg,N,1,0.927899686520376,0.9157328206384808,0.9174668119114218,0.883908208133613,46,0.927899686520376,0.9157328206384808,0.9179395308276866,0.883821067899096,46.0,4
14,2,select_coverage,1.0,exact,list,N,1,0.945141065830721,0.9320965826626204,0.937061646363972,0.9112489259152684,35,0.945141065830721,0.9320965826626204,0.9376077612083664,0.9112589688191872,35.0,4
14,2,select_coverage,2.0,exact,majority,N,0,0.957680250783699,0.9522846545488056,0.9523988482912968,0.9318108072255212,27,,,,,,4
14,2,select_coverage,2.0,exact,cmar,N,0,0.938871473354232,0.946878195180082,0.9348069471737998,0.9047329826452484,39,,,,,,4
14,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9404388714733544,0.9325723752138848,0.9328339875811128,0.904234885879472,38,,,,,,4
14,2,select_coverage,2.0,exact,list,N,0,0.9482758620689656,0.9394337737733964,0.9421094670347908,0.9165305283542634,33,,,,,,4
14,2,select_coverage,3.0,exact,majority,N,0,0.9561128526645768,0.954607530833946,0.9526460335548586,0.9294939838030366,28,,,,,,4
14,2,select_coverage,3.0,exact,cmar,N,0,0.9357366771159876,0.9448269131288,0.9317933035364228,0.9001571489439414,41,,,,,,4
14,2,select_coverage,3.0,exact,top_k_avg,N,0,0.938871473354232,0.9315467341882436,0.9304302950136284,0.9020227480091342,39,,,,,,4
14,2,select_coverage,3.0,exact,list,N,0,0.9435736677115988,0.933076399491494,0.9366750575654684,0.9088264159867429,36,,,,,,4
14,2,select_coverage,4.0,exact,majority,N,0,0.9592476489028212,0.9555880178521688,0.9556477291771408,0.9342968541518112,26,,,,,,4
14,2,select_coverage,4.0,exact,cmar,N,0,0.932601880877743,0.9406340410113996,0.9277242237521534,0.8952788148857389,43,,,,,,4
14,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9310344827586208,0.9242769389939202,0.9216877537706972,0.8898050836976584,44,,,,,,4
14,2,select_coverage,4.0,exact,list,N,0,0.9404388714733544,0.9288835273740932,0.9323769216416196,0.903684240724393,38,,,,,,4
14,2,select_coverage_CBA_M1,,exact,majority,N,2,0.938871473354232,0.9367645771419356,0.9320220248697144,0.9023907441930484,39,,,,,,4
14,2,select_coverage_CBA_M1,,exact,cmar,N,2,0.932601880877743,0.9394271137667364,0.927569144941322,0.8946908129346546,43,,,,,,4
