id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,229,1734,,,229,1734,2,9724
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,229,1734,229.0,1734.0,52,416,2,22888
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,381,2883,,,380,2873,2,16144
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,381,2883,380.0,2873.0,72,571,2,37492
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,512,3868,,,511,3858,2,21656
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,512,3868,511.0,3858.0,91,718,2,50152
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,606,4549,,,605,4539,2,25508
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,606,4549,605.0,4539.0,106,822,2,59024
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,162,1309,,,162,1309,2,7220
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,162,1309,162.0,1309.0,48,394,2,17256
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,229,1734,229.0,1734.0,52,416,2,22888
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,381,2883,380.0,2873.0,72,571,2,37492
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,512,3868,511.0,3858.0,91,718,2,50152
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,607,4558,606.0,4548.0,105,816,2,59104
936,5,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,162,1309,162.0,1309.0,48,394,2,17256
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,220,1666,,,219,1662,2,9344
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,220,1666,219.0,1662.0,56,425,2,22044
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,370,2799,,,369,2795,2,15676
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,370,2799,369.0,2795.0,86,665,2,36868
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,495,3741,,,493,3734,2,20944
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,495,3741,493.0,3734.0,112,875,2,49200
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,608,4577,,,606,4570,2,25644
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,608,4577,605.0,4562.0,134,1038,2,60092
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,145,1185,,,145,1185,2,6520
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,145,1185,145.0,1185.0,44,355,2,15564
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,220,1666,219.0,1662.0,56,425,2,22044
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,370,2799,369.0,2795.0,86,665,2,36868
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,495,3741,493.0,3734.0,112,875,2,49200
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,608,4580,605.0,4565.0,134,1038,2,60116
936,5,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,145,1185,145.0,1185.0,44,355,2,15564
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,212,1541,,,212,1541,2,8748
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,212,1541,212.0,1541.0,64,478,2,21048
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,375,2786,,,374,2781,2,15684
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,375,2786,374.0,2781.0,103,788,2,37412
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,509,3807,,,508,3802,2,21376
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,509,3807,508.0,3802.0,139,1074,2,51012
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,630,4729,,,628,4715,2,26516
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,630,4729,628.0,4715.0,162,1249,2,62892
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,152,1191,,,152,1191,2,6628
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,152,1191,152.0,1191.0,55,432,2,16144
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,212,1541,212.0,1541.0,64,478,2,21048
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,375,2786,374.0,2781.0,103,788,2,37412
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,509,3807,508.0,3802.0,139,1074,2,51012
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,630,4729,628.0,4715.0,162,1249,2,62892
936,5,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,152,1191,152.0,1191.0,55,432,2,16144
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,223,1670,,,223,1670,2,9396
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,223,1670,223.0,1670.0,52,413,2,22172
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,383,2873,,,382,2870,2,16128
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,383,2873,382.0,2870.0,90,719,2,38096
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,513,3838,,,512,3835,2,21548
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,513,3838,512.0,3835.0,122,952,2,50908
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,619,4604,,,618,4601,2,25884
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,619,4604,618.0,4601.0,144,1118,2,61092
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,140,1132,,,140,1132,2,6248
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,140,1132,140.0,1132.0,43,358,2,14992
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,223,1670,223.0,1670.0,52,413,2,22172
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,383,2873,382.0,2870.0,90,719,2,38096
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,513,3838,512.0,3835.0,122,952,2,50908
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,619,4604,618.0,4601.0,144,1118,2,61092
936,5,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,140,1132,140.0,1132.0,43,358,2,14992
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,224,1691,,,224,1691,2,9492
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,224,1691,224.0,1691.0,67,503,2,22732
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,382,2880,,,382,2880,2,16144
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,382,2880,382.0,2880.0,104,787,2,38436
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,516,3884,,,516,3884,2,21768
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,516,3884,516.0,3884.0,138,1023,2,51700
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,620,4683,,,618,4673,2,26212
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,620,4683,617.0,4665.0,169,1261,2,62204
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,134,1096,,,134,1096,2,6032
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,134,1096,134.0,1096.0,48,386,2,14624
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,224,1691,224.0,1691.0,67,503,2,22732
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,382,2880,382.0,2880.0,104,787,2,38436
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,516,3884,516.0,3884.0,138,1023,2,51700
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,620,4683,617.0,4665.0,169,1261,2,62204
936,5,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,134,1096,134.0,1096.0,48,386,2,14624
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,215,1497,,,213,1489,2,8608
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,215,1497,213.0,1489.0,52,373,3,20276
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,380,2698,,,376,2685,2,15392
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,380,2698,376.0,2685.0,88,638,2,36140
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,515,3650,,,510,3634,2,20820
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,515,3650,509.0,3630.0,120,882,2,48960
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,623,4399,,,617,4379,2,25112
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,623,4399,616.0,4375.0,140,1039,2,58988
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,130,1015,,,130,1015,2,5660
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,130,1015,130.0,1015.0,39,309,2,13540
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,215,1497,213.0,1489.0,52,373,3,20276
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,380,2698,376.0,2685.0,88,638,2,36140
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,515,3650,509.0,3630.0,120,882,2,48960
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,623,4403,616.0,4379.0,140,1039,2,59020
936,5,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,130,1015,130.0,1015.0,39,309,2,13540
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,224,1623,,,223,1619,2,9220
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,224,1623,223.0,1619.0,62,466,2,21992
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,373,2736,,,372,2732,2,15460
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,373,2736,372.0,2732.0,93,704,2,36616
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,501,3669,,,500,3665,2,20728
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,501,3669,500.0,3665.0,124,920,2,49040
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,602,4379,,,600,4368,2,24780
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,602,4379,600.0,4368.0,147,1077,2,58520
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,136,1089,,,136,1089,2,6028
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,136,1089,136.0,1089.0,47,383,2,14620
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,224,1623,223.0,1619.0,62,466,2,21992
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,373,2736,372.0,2732.0,93,704,2,36616
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,500,3662,499.0,3658.0,124,920,2,48952
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,602,4379,600.0,4368.0,147,1077,2,58520
936,5,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,136,1089,136.0,1089.0,47,383,2,14620
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,229,1615,,,227,1610,2,9248
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,229,1615,227.0,1610.0,63,448,2,21980
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,402,2906,,,398,2889,2,16488
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,402,2906,398.0,2889.0,109,800,2,39140
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,554,4028,,,549,4006,2,22800
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,554,4028,549.0,4006.0,138,1040,2,53888
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,680,4946,,,673,4914,2,27984
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,680,4946,673.0,4914.0,172,1304,2,66216
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,138,1091,,,138,1091,2,6060
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,138,1091,138.0,1091.0,46,366,2,14632
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,229,1615,227.0,1610.0,63,448,2,21980
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,403,2915,399.0,2898.0,110,809,2,39280
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,555,4037,550.0,4015.0,138,1040,2,53992
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,679,4940,672.0,4908.0,171,1295,2,66100
936,5,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,138,1091,138.0,1091.0,46,366,2,14632
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,247,1790,,,247,1790,2,10164
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,247,1790,247.0,1790.0,64,511,2,24292
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,432,3174,,,431,3166,2,17920
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,432,3174,431.0,3166.0,109,879,2,42692
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,579,4213,,,578,4205,2,23840
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,579,4213,578.0,4205.0,137,1085,2,56532
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,707,5150,,,705,5136,2,29124
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,707,5150,704.0,5127.0,162,1282,2,68788
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,157,1227,,,157,1227,2,6832
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,157,1227,157.0,1227.0,51,419,2,16540
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,247,1790,247.0,1790.0,64,511,2,24292
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,432,3174,431.0,3166.0,109,879,2,42692
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,579,4213,578.0,4205.0,137,1085,2,56532
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,707,5150,704.0,5127.0,162,1282,2,68788
936,5,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,157,1227,157.0,1227.0,51,419,2,16540
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,210,1511,,,210,1511,2,8604
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,210,1511,209.0,1505.0,42,314,2,20032
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,374,2716,,,374,2716,2,15392
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,374,2716,372.0,2699.0,72,549,2,35784
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,502,3701,,,501,3690,2,20868
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,502,3701,499.0,3673.0,94,727,2,48396
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,605,4495,,,603,4478,2,25280
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,605,4495,601.0,4461.0,111,869,2,58556
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,139,1114,,,139,1114,2,6164
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,139,1114,139.0,1114.0,33,267,2,14452
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,210,1511,209.0,1505.0,42,314,2,20032
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,374,2716,372.0,2699.0,72,549,2,35784
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,502,3702,499.0,3674.0,94,727,2,48404
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,605,4497,601.0,4463.0,111,869,2,58572
936,5,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,139,1114,139.0,1114.0,33,267,2,14452
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,222,1604,,,221,1601,2,9120
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,222,1604,221.0,1601.0,48,360,2,21356
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,380,2815,,,379,2812,2,15860
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,380,2815,378.0,2801.0,79,605,2,37004
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,513,3823,,,512,3820,2,21488
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,513,3823,511.0,3809.0,102,807,2,50132
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,617,4595,,,615,4586,2,25824
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,617,4595,613.0,4568.0,113,896,2,59876
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,161,1242,,,161,1242,2,6940
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,161,1242,161.0,1242.0,40,309,2,16348
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,222,1604,221.0,1601.0,48,360,2,21356
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,381,2822,379.0,2808.0,79,605,2,37092
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,515,3838,513.0,3824.0,102,807,2,50316
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,619,4607,615.0,4580.0,113,896,2,60036
936,5,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,161,1242,161.0,1242.0,40,309,2,16348
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,229,1646,,,229,1646,2,9372
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,229,1646,229.0,1646.0,48,335,2,21860
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,400,2935,,,398,2922,2,16580
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,400,2935,397.0,2915.0,83,581,3,38452
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,552,4076,,,549,4056,2,22968
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,552,4076,546.0,4034.0,108,767,2,53004
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,661,4820,,,657,4795,2,27252
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,661,4820,654.0,4773.0,132,931,2,63048
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,145,1138,,,145,1138,2,6332
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,145,1138,145.0,1138.0,36,268,2,14840
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,229,1646,229.0,1646.0,48,335,2,21860
936,5,68,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,400,2935,397.0,2915.0,83,581,3,38452
