id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,842,11570,792.0,11025.0,789,10965,won,153264
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1143,15829,,,1074,15071,nowin,77104
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1143,15829,1074.0,15071.0,1070,14990,won,209352
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,199,2596,,,190,2510,nowin,12844
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,199,2596,190.0,2510.0,189,2490,nowin,34960
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,264,3504,254.0,3406.0,253,3386,won,47296
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,562,7593,528.0,7222.0,526,7181,won,100672
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,842,11570,792.0,11025.0,789,10965,won,153264
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1143,15829,1074.0,15071.0,1070,14990,won,209352
22,9,49,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,207,2700,198.0,2614.0,197,2594,nowin,36400
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,265,3598,,,253,3482,nowin,17644
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,265,3598,253.0,3482.0,253,3482,won,48336
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,566,7814,,,528,7418,nowin,38120
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,566,7814,528.0,7418.0,528,7418,won,103288
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,855,11937,,,796,11297,nowin,58080
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,855,11937,796.0,11297.0,796,11297,won,157244
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1149,16189,,,1066,15281,nowin,78616
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1149,16189,1066.0,15281.0,1066,15281,won,212604
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,190,2465,,,178,2349,nowin,12212
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,190,2465,178.0,2349.0,178,2349,nowin,32940
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,265,3598,253.0,3482.0,253,3482,won,48336
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,566,7814,528.0,7418.0,528,7418,won,103288
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,855,11937,796.0,11297.0,796,11297,won,157244
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1149,16189,1066.0,15281.0,1066,15281,won,212604
22,9,63,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,197,2567,185.0,2451.0,185,2451,nowin,34332
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,237,3164,,,219,2985,nowin,15572
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,237,3164,219.0,2985.0,218,2969,nowin,41744
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,517,6962,,,475,6523,nowin,34124
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,517,6962,475.0,6523.0,473,6489,nowin,91312
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,775,10613,,,706,9889,nowin,51824
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,775,10613,706.0,9889.0,703,9838,nowin,138320
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1034,14283,,,929,13142,nowin,69612
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1034,14283,929.0,13142.0,926,13091,nowin,184376
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,169,2113,,,153,1960,nowin,10552
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,169,2113,153.0,1960.0,153,1960,nowin,27820
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,237,3164,219.0,2985.0,218,2969,nowin,41744
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,517,6962,475.0,6523.0,473,6489,nowin,91312
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,775,10613,706.0,9889.0,703,9838,nowin,138320
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1034,14283,929.0,13142.0,926,13091,nowin,184376
22,9,64,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,171,2146,154.0,1980.0,154,1980,nowin,28136
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,229,2963,,,215,2838,nowin,14672
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,229,2963,215.0,2838.0,215,2838,won,39732
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,506,6686,,,467,6286,nowin,32888
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,506,6686,467.0,6286.0,467,6286,won,88256
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,750,10001,,,685,9316,nowin,49076
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,750,10001,685.0,9316.0,685,9316,won,130988
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1005,13484,,,910,12465,nowin,66068
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1005,13484,910.0,12465.0,910,12465,won,175512
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,176,2193,,,164,2091,nowin,10956
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,176,2193,164.0,2091.0,164,2091,nowin,29452
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,229,2963,215.0,2838.0,215,2838,won,39732
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,506,6686,467.0,6286.0,467,6286,won,88256
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,750,10001,685.0,9316.0,685,9316,won,130988
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1005,13484,910.0,12465.0,910,12465,won,175512
22,9,65,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,182,2289,170.0,2187.0,170,2187,nowin,30748
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,241,3149,,,231,3045,nowin,15560
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,241,3149,231.0,3045.0,231,3045,won,42516
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,519,6892,,,490,6571,nowin,33868
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,519,6892,490.0,6571.0,490,6571,won,91912
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,771,10376,,,722,9824,nowin,50828
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,771,10376,722.0,9824.0,722,9824,won,137440
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1050,14266,,,973,13381,nowin,69736
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1050,14266,973.0,13381.0,973,13381,won,187480
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,179,2231,,,169,2127,nowin,11144
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,179,2231,169.0,2127.0,169,2127,nowin,30012
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,241,3149,231.0,3045.0,231,3045,won,42516
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,519,6892,490.0,6571.0,490,6571,won,91912
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,771,10376,722.0,9824.0,722,9824,won,137440
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1050,14266,973.0,13381.0,973,13381,won,187480
22,9,68,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,191,2394,181.0,2290.0,181,2290,won,32256
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,238,3093,,,223,2952,nowin,15300
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,238,3093,223.0,2952.0,221,2908,won,41180
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,523,6938,,,480,6489,nowin,34100
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,523,6938,480.0,6489.0,476,6398,won,90836
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,777,10437,,,714,9777,nowin,51144
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,777,10437,714.0,9777.0,708,9639,won,136564
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1067,14435,,,977,13479,nowin,70616
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1067,14435,977.0,13479.0,971,13341,won,188484
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,179,2196,,,164,2055,nowin,11004
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,179,2196,164.0,2055.0,164,2055,nowin,29176
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,238,3093,223.0,2952.0,221,2908,won,41180
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,523,6938,480.0,6489.0,476,6398,won,90836
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,777,10437,714.0,9777.0,708,9639,won,136564
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1067,14435,977.0,13479.0,971,13341,won,188484
22,9,74,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,182,2239,167.0,2098.0,167,2098,nowin,29764
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,240,3214,,,231,3121,nowin,15808
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,240,3214,231.0,3121.0,231,3121,won,43384
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,516,7040,,,486,6717,nowin,34424
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,516,7040,486.0,6717.0,486,6717,won,93576
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,778,10761,,,733,10265,nowin,52452
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,778,10761,733.0,10265.0,733,10265,won,142772
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1053,14615,,,987,13880,nowin,71168
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1053,14615,987.0,13880.0,986,13858,won,193116
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,172,2198,,,164,2120,nowin,10928
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,172,2198,164.0,2120.0,164,2120,nowin,29704
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,240,3214,231.0,3121.0,231,3121,won,43384
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,516,7040,486.0,6717.0,486,6717,won,93576
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,778,10761,733.0,10265.0,733,10265,won,142772
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1053,14615,987.0,13880.0,986,13858,won,193116
22,9,76,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,176,2266,168.0,2188.0,168,2188,nowin,30616
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,243,3268,,,235,3192,nowin,16060
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,243,3268,235.0,3192.0,235,3192,nowin,44264
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,531,7259,,,501,6942,nowin,35480
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,531,7259,501.0,6942.0,501,6942,nowin,96612
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,797,10993,,,752,10500,nowin,53608
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,797,10993,752.0,10500.0,751,10485,nowin,145976
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1075,14940,,,1006,14164,nowin,72732
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1075,14940,1006.0,14164.0,1005,14149,nowin,197172
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,177,2247,,,169,2171,nowin,11184
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,177,2247,169.0,2171.0,169,2171,nowin,30428
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,243,3268,235.0,3192.0,235,3192,nowin,44264
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,531,7259,501.0,6942.0,501,6942,nowin,96612
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,797,10993,752.0,10500.0,751,10485,nowin,145976
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1075,14940,1006.0,14164.0,1005,14149,nowin,197172
22,9,100,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,182,2326,174.0,2250.0,174,2250,nowin,31496
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,242,3187,,,232,3096,nowin,15724
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,242,3187,232.0,3096.0,232,3096,won,43100
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,541,7267,,,509,6927,nowin,35632
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,541,7267,509.0,6927.0,509,6927,won,96716
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,803,10934,,,749,10349,nowin,53444
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,803,10934,749.0,10349.0,749,10349,won,144520
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1080,14731,,,1000,13839,nowin,71956
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1080,14731,1000.0,13839.0,1000,13839,won,193652
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,200,2558,,,190,2467,nowin,12704
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,200,2558,190.0,2467.0,190,2467,won,34544
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,242,3187,232.0,3096.0,232,3096,won,43100
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,541,7267,509.0,6927.0,509,6927,won,96716
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,803,10934,749.0,10349.0,749,10349,won,144520
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1080,14731,1000.0,13839.0,1000,13839,won,193652
22,9,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,204,2616,194.0,2525.0,194,2525,won,35336
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,230,3027,,,215,2887,nowin,14940
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,230,3027,215.0,2887.0,215,2887,nowin,40380
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,505,6749,,,462,6308,nowin,33128
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,505,6749,462.0,6308.0,461,6290,nowin,88492
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,749,10158,,,687,9509,nowin,49692
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,749,10158,687.0,9509.0,686,9491,nowin,133136
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1008,13793,,,924,12899,nowin,67340
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1008,13793,924.0,12899.0,922,12858,nowin,180392
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,167,2063,,,155,1961,nowin,10328
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,167,2063,155.0,1961.0,155,1961,nowin,27676
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,230,3027,215.0,2887.0,215,2887,nowin,40380
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,505,6749,462.0,6308.0,461,6290,nowin,88492
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,749,10158,687.0,9509.0,686,9491,nowin,133136
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1008,13793,924.0,12899.0,922,12858,nowin,180392
22,9,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,176,2186,162.0,2058.0,162,2058,nowin,29112
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,255,3393,,,247,3317,nowin,16704
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,255,3393,247.0,3317.0,247,3317,nowin,46052
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,560,7560,,,532,7251,nowin,37032
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,560,7560,532.0,7251.0,532,7251,nowin,101032
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,834,11461,,,793,11017,nowin,55924
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,834,11461,793.0,11017.0,793,11017,nowin,153028
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1119,15468,,,1059,14810,nowin,75372
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1119,15468,1059.0,14810.0,1059,14810,nowin,205784
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,196,2495,,,188,2419,nowin,12404
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,196,2495,188.0,2419.0,188,2419,nowin,33860
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,255,3393,247.0,3317.0,247,3317,nowin,46052
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,560,7560,532.0,7251.0,532,7251,nowin,101032
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,834,11461,793.0,11017.0,793,11017,nowin,153028
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1119,15468,1059.0,14810.0,1059,14810,nowin,205784
22,9,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,201,2573,193.0,2497.0,193,2497,nowin,34916
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,252,3329,,,236,3184,nowin,16412
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,252,3329,236.0,3184.0,236,3184,won,44468
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,545,7287,,,504,6876,nowin,35760
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,545,7287,504.0,6876.0,504,6876,won,96268
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,804,10899,,,745,10307,nowin,53316
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,804,10899,745.0,10307.0,745,10307,won,143948
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1093,14912,,,1011,14073,nowin,72836
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,1093,14912,1011.0,14073.0,1011,14073,won,196512
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,183,2276,,,167,2131,nowin,11372
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,183,2276,167.0,2131.0,167,2131,nowin,30176
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,252,3329,236.0,3184.0,236,3184,won,44468
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,545,7287,504.0,6876.0,504,6876,won,96268
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,804,10899,745.0,10307.0,745,10307,won,143948
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,1093,14912,1011.0,14073.0,1011,14073,won,196512
22,9,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,195,2461,179.0,2316.0,179,2316,won,32684
22,10,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,254,3384,,,239,3236,nowin,16664
22,10,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,254,3384,239.0,3236.0,239,3236,won,45176
22,10,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,552,7454,,,511,7015,nowin,36520
22,10,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,552,7454,511.0,7015.0,510,7000,won,98156
22,10,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,827,11300,,,765,10630,nowin,55204
22,10,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,827,11300,765.0,10630.0,764,10615,won,148556
22,10,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,1121,15448,,,1035,14488,nowin,75324
