id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
19,4,65,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,516,1718,382.0,1397.0,274,997,unacc,31760
19,4,65,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,622,2025,443.0,1591.0,302,1084,unacc,36552
19,4,65,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,158,595,135.0,534.0,104,408,acc,11580
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,223,794,,,176,682,vgood,5884
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,223,794,175.0,678.0,134,517,vgood,14988
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,401,1362,,,301,1123,acc,10292
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,401,1362,297.0,1107.0,222,818,unacc,25060
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,519,1749,,,381,1413,unacc,13256
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,519,1749,370.0,1369.0,276,1015,unacc,31364
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,632,2080,,,448,1627,unacc,15936
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,632,2080,431.0,1560.0,307,1105,unacc,36252
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,165,630,,,137,554,acc,4532
19,4,68,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,165,630,136.0,550.0,108,435,unacc,11932
19,4,68,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,223,794,175.0,678.0,134,517,vgood,14988
19,4,68,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,401,1362,297.0,1107.0,222,818,unacc,25060
19,4,68,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,520,1754,370.0,1370.0,275,1012,unacc,31376
19,4,68,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,633,2084,434.0,1572.0,308,1109,unacc,36452
19,4,68,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,121,455,100.0,407.0,78,315,acc,8740
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,210,741,,,172,660,good,5516
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,210,741,172.0,660.0,130,490,vgood,14476
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,395,1332,,,303,1121,vgood,10100
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,395,1332,300.0,1109.0,223,809,unacc,25032
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,491,1622,,,369,1344,unacc,12412
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,491,1622,365.0,1328.0,263,939,unacc,30188
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,609,1960,,,437,1569,unacc,15180
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,609,1960,428.0,1533.0,305,1075,unacc,35424
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,147,554,,,125,502,acc,4012
19,4,74,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,147,554,125.0,502.0,92,366,acc,10720
19,4,74,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,210,741,172.0,660.0,130,490,vgood,14476
19,4,74,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,395,1332,300.0,1109.0,222,805,unacc,25016
19,4,74,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,490,1618,363.0,1320.0,262,935,unacc,30044
19,4,74,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,608,1956,428.0,1533.0,306,1079,unacc,35424
19,4,74,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,130,487,112.0,451.0,82,327,acc,9572
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,218,769,,,180,673,good,5724
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,218,769,176.0,657.0,137,503,unacc,14788
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,393,1318,,,296,1088,vgood,10020
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,393,1318,286.0,1049.0,221,795,unacc,24120
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,521,1727,,,384,1395,acc,13192
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,521,1727,371.0,1344.0,278,995,unacc,31136
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,644,2104,,,457,1645,acc,16176
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,644,2104,435.0,1561.0,312,1115,unacc,36552
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,159,600,,,133,528,unacc,4340
19,4,76,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,159,600,131.0,520.0,102,402,unacc,11360
19,4,76,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,218,769,176.0,657.0,137,503,unacc,14788
19,4,76,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,397,1335,288.0,1058.0,221,796,unacc,24308
19,4,76,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,527,1754,374.0,1358.0,278,995,unacc,31420
19,4,76,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,651,2131,441.0,1584.0,314,1122,unacc,37020
19,4,76,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,137,512,115.0,456.0,90,354,unacc,9920
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,217,763,,,181,687,good,5688
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,217,763,179.0,679.0,143,538,unacc,15112
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,392,1328,,,305,1130,good,10048
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,392,1328,300.0,1110.0,225,822,unacc,25072
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,512,1705,,,378,1383,unacc,12996
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,512,1705,373.0,1363.0,266,959,unacc,31060
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,622,2018,,,442,1587,unacc,15568
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,622,2018,434.0,1557.0,294,1046,unacc,35876
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,167,635,,,146,583,unacc,4576
19,4,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,167,635,144.0,575.0,113,452,unacc,12440
19,4,100,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,219,772,180.0,684.0,143,538,unacc,15208
19,4,100,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,391,1325,299.0,1107.0,224,819,unacc,24996
19,4,100,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,512,1705,372.0,1359.0,265,955,unacc,30988
19,4,100,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,628,2041,440.0,1580.0,296,1054,unacc,36332
19,4,100,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,167,635,144.0,575.0,113,452,unacc,12440
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,218,773,,,180,694,good,5740
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,218,773,177.0,682.0,136,518,unacc,15004
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,413,1409,,,321,1200,vgood,10624
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,413,1409,314.0,1172.0,240,882,unacc,26444
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,541,1814,,,417,1525,vgood,13780
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,541,1814,407.0,1486.0,299,1084,unacc,33848
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,658,2142,,,481,1727,unacc,16496
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,658,2142,469.0,1680.0,329,1169,unacc,38756
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,158,606,,,137,555,unacc,4352
19,4,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,158,606,136.0,551.0,104,422,acc,11788
19,4,114,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,219,777,178.0,686.0,137,522,unacc,15092
19,4,114,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,414,1414,314.0,1173.0,240,883,unacc,26472
19,4,114,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,545,1829,409.0,1493.0,299,1084,unacc,34016
19,4,114,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,666,2172,474.0,1698.0,328,1165,unacc,39132
19,4,114,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,158,606,136.0,551.0,104,422,acc,11788
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,219,761,,,177,662,good,5704
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,219,761,176.0,658.0,144,535,unacc,14888
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,410,1402,,,317,1178,unacc,10560
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,410,1402,313.0,1162.0,246,909,unacc,26444
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,534,1806,,,403,1484,unacc,13664
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,534,1806,395.0,1452.0,301,1099,unacc,33260
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,656,2149,,,471,1696,unacc,16500
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,656,2149,460.0,1653.0,331,1192,unacc,38408
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,160,599,,,133,525,unacc,4348
19,4,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,160,599,132.0,521.0,107,424,unacc,11488
19,4,133,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,218,758,175.0,655.0,144,535,unacc,14824
19,4,133,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,412,1410,315.0,1170.0,245,906,unacc,26576
19,4,133,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,534,1807,396.0,1457.0,300,1096,unacc,33312
19,4,133,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,656,2150,460.0,1654.0,332,1197,unacc,38436
19,4,133,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,141,524,119.0,470.0,98,389,unacc,10324
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,218,776,,,187,716,acc,5752
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,218,776,184.0,704.0,138,523,good,15404
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,395,1364,,,311,1171,vgood,10228
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,395,1364,305.0,1147.0,217,804,unacc,25492
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,513,1727,,,390,1441,vgood,13096
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,513,1727,380.0,1401.0,271,984,unacc,31680
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,624,2044,,,445,1628,unacc,15696
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,624,2044,432.0,1576.0,304,1097,unacc,36180
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,165,627,,,148,591,unacc,4520
19,4,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,165,627,147.0,587.0,111,442,unacc,12536
19,4,138,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,218,776,184.0,704.0,138,523,good,15404
19,4,138,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,395,1364,304.0,1143.0,216,800,unacc,25420
19,4,138,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,517,1745,381.0,1406.0,271,984,unacc,31812
19,4,138,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,628,2062,436.0,1592.0,306,1105,unacc,36508
19,4,138,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,141,533,123.0,493.0,94,375,unacc,10556
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,210,745,,,173,661,good,5532
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,210,745,171.0,654.0,129,494,vgood,14444
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,387,1308,,,302,1108,acc,9908
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,387,1308,294.0,1077.0,218,794,unacc,24508
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,506,1693,,,383,1393,acc,12876
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,506,1693,372.0,1350.0,263,945,unacc,30864
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,622,2031,,,454,1627,acc,15620
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,622,2031,438.0,1564.0,302,1072,unacc,36220
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,150,572,,,128,514,acc,4120
19,4,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,150,572,127.0,510.0,101,406,acc,11064
19,4,148,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,212,754,173.0,663.0,131,503,vgood,14632
19,4,148,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,388,1312,295.0,1081.0,218,794,unacc,24580
19,4,148,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,508,1700,372.0,1352.0,263,946,unacc,30904
19,4,148,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,626,2049,441.0,1578.0,303,1078,unacc,36492
19,4,148,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,136,517,115.0,463.0,92,370,acc,10032
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,207,686,,,169,606,good,5268
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,207,686,169.0,606.0,115,408,vgood,13592
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,417,1318,,,310,1084,unacc,10316
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,417,1318,306.0,1068.0,220,761,unacc,24860
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,539,1685,,,383,1326,unacc,13248
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,539,1685,375.0,1294.0,252,865,unacc,30408
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,652,2020,,,447,1546,unacc,15944
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,652,2020,433.0,1491.0,286,984,unacc,35332
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,145,517,,,122,459,unacc,3848
19,5,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,145,517,122.0,459.0,84,314,acc,10072
19,5,5,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,208,690,170.0,610.0,116,412,vgood,13680
19,5,5,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,418,1322,306.0,1068.0,219,757,unacc,24860
19,5,5,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,541,1694,377.0,1303.0,253,870,unacc,30580
19,5,5,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,655,2032,436.0,1503.0,288,993,unacc,35584
19,5,5,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,134,479,113.0,428.0,79,296,acc,9364
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,213,731,,,182,673,unacc,5520
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,213,731,182.0,673.0,131,479,unacc,14844
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,407,1306,,,309,1090,unacc,10148
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,407,1306,305.0,1074.0,214,744,unacc,24728
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,533,1690,,,387,1363,unacc,13196
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,533,1690,378.0,1328.0,252,873,unacc,30716
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,634,1984,,,438,1534,unacc,15584
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,634,1984,427.0,1493.0,270,936,unacc,34764
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,152,565,,,136,529,unacc,4124
19,5,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,152,565,136.0,529.0,95,372,unacc,11336
19,5,14,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,214,735,183.0,677.0,131,479,unacc,14916
19,5,14,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,411,1321,306.0,1080.0,214,745,unacc,24856
19,5,14,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,533,1691,380.0,1335.0,253,877,unacc,30844
19,5,14,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,637,1997,429.0,1504.0,272,947,unacc,34984
19,5,14,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,152,565,136.0,529.0,95,372,unacc,11336
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,232,777,,,188,682,good,5932
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,232,777,185.0,670.0,125,447,unacc,15008
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,433,1372,,,307,1084,unacc,10724
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,433,1372,301.0,1061.0,202,700,unacc,24604
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,549,1728,,,382,1336,unacc,13540
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,549,1728,371.0,1293.0,240,824,unacc,30252
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,649,2018,,,432,1506,unacc,15900
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,649,2018,415.0,1443.0,256,883,unacc,34008
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,163,601,,,141,546,unacc,4400
19,5,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,163,601,139.0,538.0,97,378,unacc,11660
19,5,17,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,232,777,185.0,670.0,125,447,unacc,15008
19,5,17,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,432,1370,301.0,1059.0,201,695,unacc,24568
19,5,17,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,549,1729,372.0,1297.0,241,828,unacc,30328
19,5,17,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,653,2034,417.0,1452.0,257,887,unacc,34204
19,5,17,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,147,536,124.0,477.0,86,333,unacc,10376
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,228,767,,,190,686,good,5844
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,228,767,190.0,686.0,134,475,unacc,15344
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,422,1348,,,310,1091,unacc,10496
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,422,1348,307.0,1080.0,214,745,unacc,25004
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,551,1738,,,389,1360,unacc,13604
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,551,1738,385.0,1345.0,260,899,unacc,31360
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,661,2044,,,441,1525,unacc,16148
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,661,2044,434.0,1500.0,280,963,unacc,35420
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,159,585,,,139,536,unacc,4288
19,5,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,159,585,139.0,536.0,102,391,acc,11640
19,5,19,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,228,768,190.0,687.0,133,472,unacc,15340
19,5,19,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,421,1347,306.0,1079.0,213,742,unacc,24944
19,5,19,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,554,1748,387.0,1353.0,261,903,unacc,31528
19,5,19,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,667,2067,440.0,1523.0,283,975,unacc,35892
19,5,19,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,159,585,139.0,536.0,102,391,acc,11640
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,218,736,,,176,642,good,5600
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,218,736,175.0,638.0,129,464,unacc,14384
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,412,1315,,,299,1061,vgood,10244
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,412,1315,296.0,1050.0,214,747,unacc,24320
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,527,1672,,,374,1318,unacc,13052
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,527,1672,369.0,1300.0,254,889,unacc,30236
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,655,2027,,,436,1514,unacc,16008
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,655,2027,427.0,1480.0,285,985,unacc,35080
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,157,577,,,135,520,unacc,4232
19,5,29,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,157,577,135.0,520.0,101,388,acc,11372
19,5,29,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,218,736,175.0,638.0,129,464,unacc,14384
19,5,29,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,412,1315,296.0,1050.0,214,747,unacc,24320
19,5,29,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,528,1675,370.0,1303.0,254,889,unacc,30300
19,5,29,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,656,2030,428.0,1483.0,285,985,unacc,35144
19,5,29,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,142,517,123.0,471.0,91,347,acc,10292
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,216,735,,,179,663,good,5572
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,216,735,177.0,655.0,131,479,unacc,14588
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,436,1418,,,323,1167,unacc,10944
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,436,1418,318.0,1147.0,236,837,unacc,26360
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,565,1798,,,404,1436,unacc,14012
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,565,1798,392.0,1390.0,280,978,unacc,32376
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,648,2033,,,436,1546,unacc,15948
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,648,2033,420.0,1485.0,290,1012,unacc,34952
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,152,566,,,132,519,unacc,4128
19,5,31,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,152,566,132.0,519.0,100,390,unacc,11212
19,5,31,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,216,735,177.0,655.0,131,479,unacc,14588
19,5,31,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,439,1430,320.0,1155.0,238,845,unacc,26552
19,5,31,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,567,1807,392.0,1391.0,282,986,unacc,32448
19,5,31,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,651,2046,422.0,1494.0,289,1009,unacc,35108
19,5,31,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,152,566,132.0,519.0,100,390,unacc,11212
19,5,34,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,231,792,,,189,707,good,5980
19,5,34,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,231,792,186.0,695.0,128,479,vgood,15336
19,5,34,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,432,1405,,,324,1167,unacc,10844
