id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
70,7,34,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,146,311,,,80,187,0,3052
70,7,34,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,146,311,79.0,185.0,44,96,1,4280
70,7,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,46,88,,,22,46,0,960
70,7,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,46,88,22.0,46.0,14,27,0,1188
70,7,34,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,70,151,44.0,105.0,26,59,1,2332
70,7,34,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,113,241,70.0,162.0,37,79,1,3624
70,7,34,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,133,281,76.0,175.0,42,90,1,4024
70,7,34,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,146,311,79.0,185.0,44,96,1,4280
70,7,34,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,58,122,32.0,76.0,20,45,0,1756
70,7,42,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,77,160,,,55,124,0,1620
70,7,42,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,77,160,55.0,124.0,27,59,1,2708
70,7,42,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,131,290,,,97,230,0,2788
70,7,42,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,131,290,96.0,228.0,45,101,1,4796
70,7,42,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,159,352,,,106,254,0,3372
70,7,42,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,159,352,105.0,252.0,49,111,1,5396
70,7,42,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,174,389,,,115,279,0,3700
70,7,42,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,174,389,114.0,277.0,54,126,1,5920
70,7,42,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,34,64,,,16,34,0,720
70,7,42,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,34,64,16.0,34.0,10,21,0,876
70,7,42,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,77,160,55.0,124.0,27,59,1,2708
70,7,42,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,131,290,96.0,228.0,45,101,1,4796
70,7,42,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,159,352,105.0,252.0,49,111,1,5396
70,7,42,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,174,389,114.0,277.0,54,126,1,5920
70,7,42,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,41,87,23.0,57.0,13,30,0,1264
70,7,49,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,84,183,,,60,140,0,1796
70,7,49,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,84,183,60.0,140.0,31,70,0,3028
70,7,49,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,130,279,,,89,205,1,2732
70,7,49,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,130,279,89.0,205.0,46,101,0,4492
70,7,49,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,154,334,,,101,236,0,3240
70,7,49,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,154,334,101.0,236.0,51,112,0,5168
70,7,49,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,168,373,,,111,267,0,3564
70,7,49,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,168,373,111.0,267.0,59,136,0,5784
70,7,49,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,43,82,,,24,50,0,900
70,7,49,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,43,82,24.0,50.0,14,28,0,1232
70,7,49,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,84,183,60.0,140.0,31,70,0,3028
70,7,49,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,130,279,89.0,205.0,46,101,0,4492
70,7,49,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,154,334,101.0,236.0,51,112,0,5168
70,7,49,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,168,373,111.0,267.0,59,136,0,5784
70,7,49,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,37,70,18.0,38.0,10,20,0,960
70,7,63,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,79,167,,,56,128,0,1672
70,7,63,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,79,167,55.0,126.0,29,63,0,2760
70,7,63,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,124,266,,,86,198,0,2608
70,7,63,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,124,266,83.0,192.0,43,94,0,4216
70,7,63,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,154,330,,,98,226,0,3224
70,7,63,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,154,330,94.0,219.0,49,108,0,4900
70,7,63,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,171,372,,,106,251,0,3596
70,7,63,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,171,372,102.0,244.0,56,130,0,5448
70,7,63,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,45,90,,,26,58,0,956
70,7,63,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,45,90,25.0,56.0,12,25,0,1300
70,7,63,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,79,167,55.0,126.0,29,63,0,2760
70,7,63,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,124,266,83.0,192.0,43,94,0,4216
70,7,63,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,154,330,94.0,219.0,49,108,0,4900
70,7,63,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,171,372,102.0,244.0,56,130,0,5448
70,7,63,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,41,80,21.0,46.0,13,28,0,1136
70,7,64,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,83,180,,,61,144,0,1772
70,7,64,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,83,180,61.0,144.0,35,82,0,3104
70,7,64,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,133,294,,,94,222,0,2828
70,7,64,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,133,294,93.0,220.0,49,114,1,4760
70,7,64,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,163,363,,,110,264,0,3464
70,7,64,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,163,363,107.0,258.0,55,128,1,5580
70,7,64,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,176,399,,,118,290,0,3764
70,7,64,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,176,399,115.0,284.0,62,150,1,6108
70,7,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,47,99,,,30,71,0,1016
70,7,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,47,99,30.0,71.0,18,41,0,1580
70,7,64,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,83,180,61.0,144.0,35,82,0,3104
70,7,64,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,133,294,93.0,220.0,49,114,1,4760
70,7,64,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,163,363,107.0,258.0,55,128,1,5580
70,7,64,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,176,399,115.0,284.0,62,150,1,6108
70,7,64,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,53,117,36.0,89.0,22,53,0,1916
70,7,65,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,84,181,,,56,133,0,1788
70,7,65,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,84,181,55.0,132.0,28,65,1,2848
70,7,65,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,135,293,,,94,220,0,2848
70,7,65,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,135,293,91.0,216.0,45,101,1,4640
70,7,65,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,167,364,,,110,259,0,3516
70,7,65,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,167,364,106.0,253.0,50,114,1,5484
70,7,65,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,183,402,,,117,279,0,3860
70,7,65,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,183,402,113.0,273.0,56,132,1,5956
70,7,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,47,98,,,27,64,0,1012
70,7,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,47,98,27.0,64.0,17,40,0,1472
70,7,65,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,84,181,55.0,132.0,28,65,1,2848
70,7,65,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,135,293,91.0,216.0,45,101,1,4640
70,7,65,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,167,364,106.0,253.0,50,114,1,5484
70,7,65,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,183,402,113.0,273.0,56,132,1,5956
70,7,65,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,48,103,28.0,69.0,17,41,0,1540
70,7,68,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,74,160,,,51,119,0,1584
70,7,68,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,74,160,51.0,119.0,32,72,0,2644
70,7,68,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,124,266,,,80,186,0,2608
70,7,68,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,124,266,78.0,181.0,40,88,0,4028
70,7,68,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,152,328,,,95,222,0,3192
70,7,68,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,152,328,93.0,217.0,47,102,0,4836
70,7,68,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,169,368,,,101,240,0,3556
70,7,68,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,169,368,99.0,235.0,52,117,0,5272
70,7,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,53,109,,,34,77,0,1128
70,7,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,53,109,34.0,77.0,22,48,0,1768
70,7,68,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,74,160,51.0,119.0,32,72,0,2644
70,7,68,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,124,266,78.0,181.0,40,88,0,4028
70,7,68,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,152,328,93.0,217.0,47,102,0,4836
70,7,68,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,169,368,99.0,235.0,52,117,0,5272
70,7,68,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,41,82,23.0,52.0,18,39,0,1260
70,7,74,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,69,140,,,42,94,0,1444
70,7,74,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,69,140,42.0,94.0,19,39,0,2116
70,7,74,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,115,245,,,75,173,0,2416
70,7,74,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,115,245,75.0,173.0,31,65,0,3748
70,7,74,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,146,313,,,91,211,0,3060
70,7,74,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,146,313,91.0,211.0,38,82,0,4624
70,7,74,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,163,358,,,101,242,0,3444
70,7,74,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,163,358,101.0,242.0,44,101,0,5244
70,7,74,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,43,84,,,22,48,0,908
70,7,74,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,43,84,22.0,48.0,12,24,0,1168
70,7,74,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,69,140,42.0,94.0,19,39,0,2116
70,7,74,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,115,245,75.0,173.0,31,65,0,3748
70,7,74,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,146,313,91.0,211.0,38,82,0,4624
70,7,74,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,163,358,101.0,242.0,44,101,0,5244
70,7,74,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,39,76,18.0,40.0,12,24,0,1008
70,7,76,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,81,173,,,56,128,0,1720
70,7,76,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,81,173,55.0,126.0,32,73,1,2824
70,7,76,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,152,337,,,107,253,0,3228
70,7,76,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,152,337,103.0,244.0,48,110,1,5252
70,7,76,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,185,420,,,130,316,0,3956
70,7,76,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,185,420,124.0,302.0,54,127,1,6388
70,7,76,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,213,482,,,146,354,0,4540
70,7,76,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,213,482,136.0,333.0,59,141,1,7104
70,7,76,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,42,80,,,19,40,0,880
70,7,76,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,42,80,19.0,40.0,13,27,0,1060
70,7,76,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,81,173,55.0,126.0,32,73,1,2824
70,7,76,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,152,337,103.0,244.0,48,110,1,5252
70,7,76,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,185,420,124.0,302.0,54,127,1,6388
70,7,76,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,213,482,136.0,333.0,59,141,1,7104
70,7,76,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,47,95,24.0,55.0,15,33,0,1324
70,7,100,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,77,163,,,57,129,0,1632
70,7,100,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,77,163,57.0,129.0,30,66,0,2816
70,7,100,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,127,276,,,92,214,0,2684
70,7,100,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,127,276,92.0,214.0,43,96,0,4568
70,7,100,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,155,338,,,104,244,0,3268
70,7,100,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,155,338,103.0,241.0,48,107,0,5232
70,7,100,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,175,383,,,113,266,0,3688
70,7,100,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,175,383,112.0,263.0,52,119,0,5764
70,7,100,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,48,100,,,30,70,0,1032
70,7,100,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,48,100,30.0,70.0,15,33,0,1548
70,7,100,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,77,163,57.0,129.0,30,66,0,2816
70,7,100,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,127,276,92.0,214.0,43,96,0,4568
70,7,100,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,155,338,103.0,241.0,48,107,0,5232
70,7,100,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,175,383,112.0,263.0,52,119,0,5764
70,7,100,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,38,76,21.0,48.0,12,27,0,1124
70,7,114,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,75,161,,,53,122,0,1600
70,7,114,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,75,161,53.0,122.0,29,64,1,2676
70,7,114,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,112,245,,,80,187,0,2380
70,7,114,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,112,245,79.0,185.0,43,96,1,4016
70,7,114,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,136,299,,,88,210,0,2884
70,7,114,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,136,299,87.0,208.0,49,111,1,4576
70,7,114,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,148,327,,,93,224,0,3140
70,7,114,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,148,327,92.0,222.0,53,123,1,4912
70,7,114,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,55,123,,,36,90,0,1208
70,7,114,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,55,123,36.0,90.0,20,47,0,1920
70,7,114,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,75,161,53.0,122.0,29,64,1,2676
70,7,114,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,112,245,79.0,185.0,43,96,1,4016
70,7,114,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,136,299,87.0,208.0,49,111,1,4576
70,7,114,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,148,327,92.0,222.0,53,123,1,4912
70,7,114,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,58,132,39.0,99.0,22,53,0,2088
70,7,133,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,79,168,,,53,123,0,1676
70,7,133,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,79,168,53.0,123.0,32,68,1,2724
70,7,133,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,134,289,,,93,215,0,2820
70,7,133,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,134,289,89.0,204.0,44,92,1,4492
70,7,133,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,167,360,,,107,248,0,3500
70,7,133,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,167,360,101.0,234.0,47,99,1,5212
70,7,133,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,184,403,,,114,271,0,3876
70,7,133,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,184,403,108.0,257.0,51,112,1,5696
70,7,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,48,96,,,26,58,0,1016
70,7,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,48,96,26.0,58.0,15,31,0,1380
70,7,133,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,79,168,53.0,123.0,32,68,1,2724
70,7,133,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,134,289,89.0,204.0,44,92,1,4492
70,7,133,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,167,360,101.0,234.0,47,99,1,5212
70,7,133,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,184,403,108.0,257.0,51,112,1,5696
70,7,133,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,46,93,25.0,57.0,14,29,0,1332
70,7,138,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,69,144,,,44,100,0,1460
70,7,138,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,69,144,44.0,100.0,29,62,0,2296
70,7,138,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,121,258,,,79,180,0,2540
70,7,138,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,121,258,78.0,179.0,44,92,0,4004
70,7,138,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,153,334,,,94,224,0,3228
70,7,138,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,153,334,93.0,223.0,48,103,0,4888
70,7,138,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,174,382,,,100,240,0,3672
70,7,138,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,174,382,99.0,239.0,53,117,0,5344
70,7,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,45,87,,,24,51,0,944
70,7,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,45,87,24.0,51.0,18,38,0,1296
70,7,138,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,69,144,44.0,100.0,29,62,0,2296
70,7,138,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,121,258,78.0,179.0,44,92,0,4004
70,7,138,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,153,334,93.0,223.0,48,103,0,4888
70,7,138,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,174,382,99.0,239.0,53,117,0,5344
70,7,138,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,41,79,20.0,43.0,14,30,0,1104
70,7,148,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,79,172,,,56,132,0,1692
70,7,148,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,79,172,56.0,132.0,32,71,0,2860
70,7,148,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,132,290,,,92,217,0,2800
70,7,148,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,132,290,91.0,214.0,51,114,0,4672
70,7,148,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,151,333,,,101,240,0,3200
70,7,148,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,151,333,99.0,235.0,56,127,0,5172
70,7,148,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,174,393,,,111,274,0,3716
70,7,148,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,174,393,109.0,269.0,65,158,0,5912
70,7,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,53,112,,,35,82,0,1140
70,7,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,53,112,35.0,82.0,21,47,0,1820
70,7,148,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,79,172,56.0,132.0,32,71,0,2860
70,7,148,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,132,290,91.0,214.0,51,114,0,4672
70,7,148,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,151,333,99.0,235.0,56,127,0,5172
70,7,148,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,174,393,109.0,269.0,65,158,0,5912
70,7,148,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,41,84,24.0,56.0,15,33,0,1284
70,8,5,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,74,154,,,48,112,0,1568
70,8,5,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,74,154,48.0,112.0,25,55,0,2452
70,8,5,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,122,256,,,81,185,0,2552
70,8,5,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,122,256,81.0,185.0,41,90,1,4084
70,8,5,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,147,311,,,95,218,0,3072
70,8,5,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,147,311,94.0,216.0,49,111,1,4824
70,8,5,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,160,343,,,103,239,0,3356
70,8,5,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,160,343,102.0,237.0,55,129,1,5300
70,8,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,40,79,,,20,46,0,860
70,8,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,40,79,20.0,46.0,12,26,0,1100
70,8,5,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,74,154,48.0,112.0,25,55,0,2452
70,8,5,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,122,256,81.0,185.0,41,90,1,4084
70,8,5,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,147,311,94.0,216.0,49,111,1,4824
70,8,5,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,160,343,102.0,237.0,55,129,1,5300
70,8,5,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,47,99,27.0,66.0,15,34,0,1460
70,8,14,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,79,171,,,54,128,0,1696
70,8,14,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,79,171,53.0,126.0,25,58,0,2708
70,8,14,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,127,278,,,90,213,0,2700
70,8,14,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,127,278,89.0,211.0,38,87,1,4456
70,8,14,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,160,350,,,110,259,0,3384
70,8,14,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,160,350,107.0,254.0,49,113,1,5452
70,8,14,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,171,375,,,113,267,0,3616
70,8,14,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,171,375,110.0,262.0,52,121,1,5688
70,8,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,56,112,,,33,73,0,1184
70,8,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,56,112,32.0,71.0,15,31,0,1640
70,8,14,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,79,171,53.0,126.0,25,58,0,2708
70,8,14,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,127,278,89.0,211.0,38,87,1,4456
70,8,14,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,160,350,107.0,254.0,49,113,1,5452
70,8,14,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,171,375,110.0,262.0,52,121,1,5688
70,8,14,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,62,132,39.0,93.0,18,41,0,2016
70,8,17,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,75,157,,,48,111,0,1592
70,8,17,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,75,157,48.0,111.0,23,48,1,2432
70,8,17,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,130,273,,,86,194,0,2716
70,8,17,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,130,273,81.0,183.0,33,68,1,4056
70,8,17,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,157,333,,,100,228,0,3280
70,8,17,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,157,333,94.0,215.0,37,79,1,4780
70,8,17,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,173,374,,,110,257,0,3636
70,8,17,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,173,374,104.0,244.0,43,97,1,5372
70,8,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,49,99,,,28,64,0,1048
70,8,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,49,99,28.0,64.0,15,33,0,1472
70,8,17,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,75,157,48.0,111.0,23,48,1,2432
70,8,17,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,130,273,81.0,183.0,33,68,1,4056
70,8,17,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,157,333,94.0,215.0,37,79,1,4780
70,8,17,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,173,374,104.0,244.0,43,97,1,5372
70,8,17,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,60,131,37.0,92.0,17,39,0,1952
70,8,19,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,72,158,,,46,112,0,1560
70,8,19,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,72,158,46.0,112.0,24,52,0,2408
