id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
101,4,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,47,139,22.0,64.0,21,61,negative,1600
101,4,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,94,299,53.0,176.0,46,148,negative,3780
101,4,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,310,1083,229.0,808.0,199,704,positive,15892
101,4,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,506,1802,382.0,1361.0,317,1139,positive,26392
101,4,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,688,2466,516.0,1852.0,424,1538,positive,35824
101,4,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,70,212,34.0,104.0,33,101,negative,2500
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,101,330,,,59,204,positive,2564
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,101,330,59.0,204.0,56,192,positive,4336
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,316,1092,,,248,871,positive,8192
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,316,1092,248.0,871.0,216,761,positive,16864
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,498,1757,,,388,1381,positive,13036
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,498,1757,388.0,1381.0,327,1168,positive,26552
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,676,2432,,,518,1883,positive,17872
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,676,2432,518.0,1883.0,425,1557,positive,35936
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,44,129,,,20,57,negative,1076
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,44,129,20.0,57.0,19,54,negative,1456
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,101,330,59.0,204.0,56,192,positive,4336
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,316,1092,248.0,871.0,216,761,positive,16864
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,498,1757,388.0,1381.0,327,1168,positive,26552
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,676,2432,518.0,1883.0,425,1557,positive,35936
101,4,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,77,235,39.0,121.0,38,118,positive,2848
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,113,350,,,68,215,positive,2788
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,113,350,68.0,215.0,62,196,positive,4692
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,318,1094,,,247,862,positive,8224
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,318,1094,247.0,862.0,213,748,positive,16760
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,509,1794,,,393,1392,positive,13316
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,509,1794,393.0,1392.0,324,1157,positive,26820
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,689,2464,,,523,1871,positive,18156
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,689,2464,523.0,1871.0,429,1547,positive,36096
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,64,188,,,37,107,negative,1552
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,64,188,37.0,107.0,34,98,negative,2476
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,113,350,68.0,215.0,62,196,positive,4692
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,318,1094,247.0,862.0,213,748,positive,16760
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,509,1794,393.0,1392.0,324,1157,positive,26820
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,689,2464,523.0,1871.0,429,1547,positive,36096
101,4,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,96,291,58.0,177.0,53,162,negative,3928
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,105,332,,,62,203,positive,2620
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,105,332,62.0,203.0,61,199,positive,4440
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,315,1070,,,241,827,positive,8092
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,315,1070,241.0,827.0,226,777,positive,16496
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,499,1700,,,382,1300,positive,12820
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,499,1700,382.0,1300.0,341,1166,positive,25848
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,677,2355,,,522,1832,positive,17576
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,677,2355,522.0,1832.0,460,1623,positive,35784
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,52,155,,,28,83,negative,1276
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,52,155,28.0,83.0,28,83,negative,1972
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,105,332,62.0,203.0,61,199,positive,4440
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,315,1070,241.0,827.0,226,777,positive,16496
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,499,1700,382.0,1300.0,341,1166,positive,25848
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,677,2355,522.0,1832.0,460,1623,positive,35784
101,4,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,83,256,46.0,145.0,46,145,positive,3304
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,139,428,,,90,281,positive,3420
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,139,428,90.0,281.0,76,237,positive,5960
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,348,1134,,,275,905,positive,8752
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,348,1134,275.0,905.0,229,752,positive,17780
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,534,1805,,,412,1415,positive,13668
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,534,1805,412.0,1415.0,334,1145,positive,27364
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,684,2368,,,531,1870,positive,17720
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,684,2368,531.0,1870.0,417,1473,positive,35604
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,87,256,,,55,160,negative,2108
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,87,256,55.0,160.0,48,140,negative,3560
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,139,428,90.0,281.0,76,237,positive,5960
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,348,1134,275.0,905.0,229,752,positive,17780
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,534,1805,412.0,1415.0,334,1145,positive,27364
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,684,2368,531.0,1870.0,417,1473,positive,35604
101,5,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,114,340,66.0,196.0,59,176,negative,4448
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,134,411,,,86,267,positive,3292
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,134,411,86.0,267.0,79,244,positive,5768
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,349,1155,,,265,887,positive,8848
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,349,1155,265.0,887.0,230,775,positive,17644
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,528,1795,,,402,1368,positive,13556
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,528,1795,402.0,1368.0,340,1169,positive,26992
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,700,2400,,,530,1829,positive,18040
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,700,2400,530.0,1829.0,449,1564,positive,35908
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,89,266,,,55,164,negative,2172
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,89,266,55.0,164.0,53,159,negative,3692
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,134,411,86.0,267.0,79,244,positive,5768
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,349,1155,265.0,887.0,230,775,positive,17644
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,528,1795,402.0,1368.0,340,1169,positive,26992
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,700,2400,530.0,1829.0,449,1564,positive,35908
101,5,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,111,336,68.0,207.0,65,198,negative,4612
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,137,429,,,83,267,positive,3400
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,137,429,83.0,267.0,63,200,positive,5592
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,366,1208,,,289,971,positive,9264
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,366,1208,289.0,971.0,227,769,positive,18744
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,539,1823,,,424,1450,positive,13800
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,539,1823,424.0,1450.0,331,1147,positive,27872
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,706,2438,,,554,1940,positive,18264
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,706,2438,554.0,1940.0,427,1512,positive,36872
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,83,245,,,49,143,negative,2016
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,83,245,49.0,143.0,41,120,negative,3224
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,137,429,83.0,267.0,63,200,positive,5592
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,366,1208,289.0,971.0,227,769,positive,18744
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,539,1823,424.0,1450.0,331,1147,positive,27872
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,706,2438,554.0,1940.0,427,1512,positive,36872
101,5,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,111,331,60.0,178.0,49,145,positive,4072
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,136,422,,,84,265,positive,3360
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,136,422,84.0,265.0,79,248,positive,5772
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,355,1146,,,271,891,positive,8884
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,355,1146,271.0,891.0,238,790,positive,17828
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,558,1842,,,430,1442,positive,14104
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,558,1842,430.0,1442.0,364,1228,positive,28384
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,721,2443,,,553,1919,positive,18464
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,721,2443,553.0,1919.0,462,1610,positive,37176
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,73,213,,,41,117,negative,1768
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,73,213,41.0,117.0,39,112,negative,2768
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,136,422,84.0,265.0,79,248,positive,5772
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,355,1146,271.0,891.0,238,790,positive,17828
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,558,1842,430.0,1442.0,364,1228,positive,28384
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,721,2443,553.0,1919.0,462,1610,positive,37176
101,5,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,118,356,68.0,205.0,66,200,positive,4692
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,134,414,,,77,244,positive,3304
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,134,414,77.0,244.0,65,205,negative,5316
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,339,1122,,,262,884,positive,8596
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,339,1122,262.0,884.0,218,739,positive,17284
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,552,1869,,,436,1492,positive,14140
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,552,1869,436.0,1492.0,347,1195,positive,28704
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,729,2503,,,553,1929,positive,18800
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,729,2503,553.0,1929.0,438,1544,positive,37192
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,89,261,,,49,142,negative,2152
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,89,261,49.0,142.0,42,121,negative,3288
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,134,414,77.0,244.0,65,205,negative,5316
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,339,1122,262.0,884.0,218,739,positive,17284
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,552,1869,436.0,1492.0,347,1195,positive,28704
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,729,2503,553.0,1929.0,438,1544,positive,37192
101,5,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,118,354,63.0,190.0,56,169,negative,4380
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,133,420,,,79,258,positive,3316
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,133,420,79.0,258.0,76,249,positive,5620
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,364,1216,,,284,959,positive,9272
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,364,1216,284.0,959.0,254,860,positive,18972
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,562,1915,,,432,1489,positive,14444
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,562,1915,432.0,1489.0,375,1304,positive,29216
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,756,2604,,,574,2002,positive,19528
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,756,2604,574.0,2002.0,488,1718,positive,39088
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,77,230,,,41,122,negative,1884
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,77,230,41.0,122.0,39,116,negative,2872
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,133,420,79.0,258.0,76,249,positive,5620
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,364,1216,284.0,959.0,254,860,positive,18972
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,562,1915,432.0,1489.0,375,1304,positive,29216
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,756,2604,574.0,2002.0,488,1718,positive,39088
101,5,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,114,353,64.0,203.0,62,197,positive,4564
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,143,446,,,94,301,positive,3540
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,143,446,94.0,301.0,80,258,positive,6292
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,378,1263,,,299,1017,positive,9628
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,378,1263,299.0,1017.0,251,859,positive,19748
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,568,1941,,,453,1575,positive,14620
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,568,1941,453.0,1575.0,365,1278,positive,30064
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,733,2545,,,591,2098,positive,19016
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,733,2545,591.0,2098.0,475,1701,positive,39576
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,93,272,,,57,166,negative,2244
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,93,272,57.0,166.0,51,148,negative,3728
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,143,446,94.0,301.0,80,258,positive,6292
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,378,1263,299.0,1017.0,251,859,positive,19748
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,568,1941,453.0,1575.0,365,1278,positive,30064
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,733,2545,591.0,2098.0,475,1701,positive,39576
101,5,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,124,376,78.0,240.0,68,210,negative,5192
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,131,412,,,82,266,positive,3260
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,131,412,82.0,266.0,71,231,positive,5620
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,352,1177,,,276,934,positive,8972
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,352,1177,276.0,934.0,231,788,positive,18236
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,567,1946,,,449,1554,positive,14628
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,567,1946,449.0,1554.0,368,1291,positive,29956
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,749,2631,,,588,2091,positive,19552
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,749,2631,588.0,2091.0,480,1728,positive,39928
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,92,282,,,56,175,negative,2272
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,92,282,56.0,175.0,49,156,negative,3812
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,131,412,82.0,266.0,71,231,positive,5620
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,352,1177,276.0,934.0,231,788,positive,18236
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,567,1946,449.0,1554.0,368,1291,positive,29956
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,749,2631,588.0,2091.0,480,1728,positive,39928
101,5,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,115,358,67.0,215.0,60,195,positive,4696
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,139,424,,,83,256,positive,3404
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,139,424,83.0,256.0,77,236,positive,5672
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,349,1134,,,272,895,positive,8764
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,349,1134,272.0,895.0,232,767,positive,17728
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,530,1753,,,412,1378,positive,13412
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,530,1753,412.0,1378.0,341,1150,positive,27028
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,703,2389,,,538,1856,positive,18032
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,703,2389,538.0,1856.0,436,1517,positive,35976
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,89,264,,,52,153,negative,2164
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,89,264,52.0,153.0,50,147,negative,3520
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,139,424,83.0,256.0,77,236,positive,5672
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,349,1134,272.0,895.0,232,767,positive,17728
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,530,1753,412.0,1378.0,341,1150,positive,27028
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,703,2389,538.0,1856.0,436,1517,positive,35976
101,5,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,121,369,69.0,213.0,66,203,positive,4812
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,140,425,,,85,260,positive,3420
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,140,425,85.0,260.0,79,242,positive,5764
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,339,1118,,,253,842,positive,8580
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,339,1118,253.0,842.0,211,708,positive,16760
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,538,1790,,,416,1391,positive,13656
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,538,1790,416.0,1391.0,340,1145,positive,27304
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,725,2473,,,569,1963,positive,18632
101,5,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,725,2473,569.0,1963.0,464,1619,positive,37892
